02,0.6441691873104096,0.06256932551336428,0.1410334238258479,0.06464099210091293,0.024714091124082398,0.4521158317204116,0.1581403136992967,0.3138952848882808,0.2351614573062491,0.2396592673922798,0.03779426561066538,0.06785130688016722,0.3801680947729777,0.3299559377629263,0.26930812555848643,0.21308144047277447,0.06955197398591775,0.1284790496565794,0.3559139403171943,0.2637235632206374,0.39973392685706644,-0.05697244975619317,0.04178228086142163,0.5617658321895245,0.4249604287399675,0.15689026845437198,0.4706754368446234,0.23600802248598152,0.17189292268057177,0.1274151564021865,0.26571178596435924,0.24602609544779555,0.1837267726654645,0.5723339385395597,0.5641144253454032,0.3877222563580679,0.06960465139321012,0.21251017715901105,0.28367728260928937,0.2679071626508517,0.4087108153983984,0.2894086680414527,0.1809145543716379,0.2905433036428667,0.4210906189113737,0.02967545381242271,0.1753536524216353,0.19368581907184387,0.20492828213337008,0.19015024896317614,0.28258415268056414,0.20953458840753492,0.20851655905915933,0.24239000200304425,0.23817936329949907,0.10600714868094845,0.17904907179194612,0.2682104007298917,0.3708749445289061,0.13307913156428422,0.2774599742157332,0.3208047633082757,0.28418332574123,0.3951467745140619,0.1490788783535658,0.2927654943627286
03,0.64547060969558,-0.04297425699710668,0.11679425749517781,-0.15211486794789247,-0.012367602089880594,0.5129373473110814,0.009862696632995032,0.22562645312985308,0.24841529993559225,0.3229559984389321,-0.04441324768796462,0.023896281254034347,0.28939549384005997,0.36258134092643934,0.04610610522688903,0.09965783887295539,0.14923171674398256,0.06620907183194975,0.25686641525109055,0.21957930692751676,0.40307573300011335,-0.02715140565442336,0.030976939291620043,0.5079890001098047,0.37126700291608905,-0.03525343728727748,0.5463448619074902,0.17649582264489355,0.07416121252241165,0.2096631251840289,0.16654155347976385,0.28572806233357684,0.030646011860071466,0.5530385697583176,0.5717958095236544,0.384921840088508,0.07720876401426623,0.3246358093779551,0.240070996604667,0.2523859850679993,0.3344002069835466,0.18757892390362027,0.252784618378617,0.1630765457797481,0.33683902453640113,0.10481692974568793,0.2352462237528059,0.1391878243880926,0.04151756473752547,0.042259366532526155,0.2985441685750832,0.15113159186970027,0.1473933491789218,0.33451280661992655,0.17316333186452462,0.12131994451010827,0.15792310423014932,0.15484455468982244,0.26731739257315396,0.0474665926334074,0.31050006077263786,0.19605643394949218,0.23367611432100274,0.38602109596214185,0.03931922315394803,0.2362542824488866
04,0.5011235824975793,0.1606941420177418,0.22059143345340065,0.18703344197637167,0.16311401471065853,0.6083251772766365,0.17217018178126975,0.46379770317686536,0.2985074059886769,0.396914001922341,0.17198052238271677,0.19753626850448586,0.32847776784915395,0.3523210128797477,0.16443492592047726,0.16733940630299313,0.20715603664077303,0.15253889074926327,0.3329850335591097,0.3648241929889938,0.4038661776406528,0.11415724917195957,0.1299964471828794,0.4905062833243667,0.45599780314250893,0.09118777612651581,0.5131647345901145,0.15897645521204234,0.21681005361465322,0.2146607417772308,0.21558933180612458,0.1331073273254516,0.07951921365881062,0.45059812851988285,0.406335146978984,0.3430064379729572,0.08105932726267262,0.24931252763538583,0.3212184811748646,0.2332208754463411,0.325030642165419,0.30722035903027944,0.1974546992678619,0.29010465092898996,0.3265918344625664,0.1332248624917205,0.2298070624418438,0.029595867478811877,0.02377165814102044,0.14592921603447806,0.17935016028064998,0.07528889553617979,0.10205228824426524,0.1427898540884463,0.14587353769895936,0.08732181738440759,0.0637626466543044,0.18027348124443754,0.3534351943056161,0.15379731090182422,0.17439931542765993,0.18745858940621915,0.17551840272299224,0.16086432267634085,0.12448977202952208,0.0541968959749857
06,0.5580175228225626,0.16551747539126782,0.07990649778873472,0.15511705032727865,0.08752744673537746,0.5055290217149704,0.060764830852345575,0.3191933366549853,0.2133046160567732,0.28998937425150373,0.06384178086131859,-0.04543736959069593,0.09193716984852593,0.10613724666889193,-0.09091512835667534,0.06478423770321534,0.10668325779082888,0.15228300788989899,0.24228708135720045,0.20832746054675816,0.30350375954363024,0.1470085747610897,-0.0033038320144917893,0.3624589395530516,0.3105474046564621,0.028098768632233845,0.18040969697566633,0.16300035486673548,0.15269990833180735,0.052226377109391986,0.0825391671544849,0.04020533185222416,-0.12674098488470492,0.39555846225386415,0.3318313822813713,0.22922088223364412,0.21531101858292878,0.2883782788466698,0.16097051216774497,0.28765538727479983,0.2753235736483212,0.12274279421111944,0.10852188593588104,0.09798620139580641,0.23478095214874245,-0.04187292059273987,0.013660435167432275,0.06603839734927985,0.08223420200177417,0.17599511800313966,0.15512629615748094,0.03382035087210014,0.0018413881994738812,0.05800243885690186,0.132703051048303,-0.0016674042233583344,0.0202852247808992,0.14373069020644375,0.15961197770715996,-0.013075030451004738,0.10748153156215627,0.114470656927154,0.1035146710055958,0.2067418822512021,0.08330007475640445,0.06412095032227194
08,0.5997496140681888,0.2868247903117978,0.32318243157326254,0.26605321453097863,0.13315527323863824,0.40804088667755145,0.2625966788725738,0.30327384155964204,0.2226562346010823,0.430201868606657,0.11010318607058818,0.07127181945737034,0.15855670363240604,0.235791241680735,0.24635155256299676,0.16323054140119272,0.08525328114444597,0.026591213224100144,0.17998897943074127,0.301040045929146,0.2893100953023445,0.17362322230399965,0.12190937066477626,0.40619890410084575,0.34014932094109745,0.09630268842496989,0.2759159232305042,-0.0967700841426491,0.14399183638571694,0.04181982538469529,0.15483767233430512,0.1499530547631165,0.010681204495573901,0.3919822549587997,0.5483931567607855,0.12704712583594158,0.24249804623525545,0.28454934351360917,0.2237345529321823,0.4045137896465248,0.3241271505478683,0.3774360621384356,0.14559159387384218,0.285814252935625,0.3009059025502409,0.07270285822651758,0.14405183760211815,0.15039550693145265,0.12024712242373178,0.12009436328805506,0.19449087800085335,0.04713822462394645,0.15040503522988452,0.16443264953237502,0.20860096734514602,0.1311803438677209,0.12423764684677983,0.16437477558890679,0.2541720345836299,0.05023539866561362,0.09302860129728921,0.10100708055696656,0.233545623441402,0.29470184559744894,0.2382391897300099,0.12830306303222122
09,0.6254464285250929,0.06169782114050699,0.17405528503909476,0.11239394888674241,0.09319893145313787,0.32380944410505286,0.20187672064847134,0.2896434935099743,0.25594027582488993,0.3685647540881215,0.24278410648332774,0.20823921236355955,0.16690150319932076,0.2918375235965367,0.08350095812538738,0.19293402711844093,0.18687121207033203,0.11078353026496648,0.1597221133364109,0.2590720881069378,0.21156015777721254,0.09820132960829378,0.13992334067218487,0.43504768534908833,0.30717625577169916,0.06664549141569975,0.19690435418066315,0.05695404105657829,0.3637415896155324,0.19068602848760066,0.022103921438168053,0.08351985000632825,0.121309554091392,0.3081822753658392,0.3440980492964869,0.12590506824091507,0.27270650292744947,0.2213367683849291,0.10676668047217035,0.31347872661815235,0.28330937872033285,0.22645322339850887,0.08405794973997294,0.22802946879429237,0.36724028414295407,0.07902112772868948,0.010338676524123389,0.08533130766153829,0.04741787355374121,0.12027806936116478,0.10981963927044053,0.016291775779411266,0.037951942897119104,0.15394924081333788,0.1363336966636719,0.2708798254265177,0.2100291871330479,0.21124452770098756,0.2825464697252732,0.0553376587399395,0.21797935000212781,0.10826600332187583,0.23303660383864622,0.2682000732254453,0.20375427419222047,0.12355159309235128
10,0.7482427967141008,0.04076704952855216,0.09680950311555613,0.023433209651753502,0.010911915082572835,0.5117795411820631,0.3231779116123756,0.49673437056117686,0.30916117621710915,0.2926446213848867,0.15647900218868094,0.14513571867569927,0.17827187337246395,0.3191940087132636,0.027091972394786196,0.14874302851444557,0.2068023412626555,0.1739436307430916,0.365335373263153,0.23162608067244128,0.48721910663380996,-0.018729109698615506,-0.08664257922272928,0.42470429587487496,0.4218980525221795,-0.029022640355356386,0.3161492724402066,0.18006535833019893,0.26979962392965684,0.1836429461632983,0.06249539135277207,0.10943452193337543,-0.049123914071280014,0.5715145707854664,0.510109728300906,0.24852619252194322,0.25510337836377117,0.33719454016747863,0.2826868099578776,0.34182208039056927,0.292084085824587,0.4745054337009206,0.320324278285286,0.24573109678212213,0.3811378354113774,0.1873548728108625,0.25063101934088694,0.30565709322075285,0.1634540303172464,0.19508205690636002,0.3056011781774844,0.19928453963763676,0.1412736311164211,0.30056803680041355,0.26424607775926784,0.14419440356246988,0.09662382689148982,0.13596009096675823,0.15339259400365896,-0.04201155139704091,0.2565159876437071,0.1011928336345109,0.20233431264885715,0.3026719726649352,0.1542365631328719,0.15544235394713482
12,0.44995967273383175,0.015601085626085736,0.19089180152096497,-0.04120115609406033,0.010878539935430503,0.5089629149488117,0.10000565964178305,0.2958846407144115,0.35028103594102633,0.3073237321494618,-0.059202582893859185,0.0009723692797325,0.265403634967229,0.36446285999774103,0.2236946346156694,0.0807092699524666,0.10941670806669065,0.08862274322272147,0.12735857771448353,0.328856754302282,0.36617072600705475,-0.035079970339020196,-0.034018208339091624,0.3247080133998706,0.29540792541903804,0.004145552157504694,0.352616096758146,0.09997952766369611,-0.005299672905822578,0.028368970226009718,0.12239322676261356,0.09536522000852043,0.2189297289124083,0.42013464501616304,0.5167099443521808,0.2014735283818421,-0.05898145443387768,0.13906441276218695,0.3854944323435917,0.3259978294113185,0.2539972651095428,0.31264989194562315,0.06578139428093845,0.22809495393391233,0.18867261981219358,-0.004747855562877509,0.051488237715097446,0.16563243637201622,0.22029044425774202,0.15960497309303023,0.13250209188046552,0.1203134398341469,0.0950693760258271,0.12662743995060066,0.14875262862261343,-0.013702550302172527,0.0013103560674888118,0.1880891255187027,0.2786813946556474,0.08844358581709949,0.08274642619260868,0.08329852208537156,0.0731983183046624,0.12227459287817118,0.11220893664177034,0.1464688478666749
14,0.408492279905581,0.11798941574195668,0.22861449360084135,0.06313986553473908,0.08657445894561162,0.4659536068647368,0.004195684452365598,0.3665161740852371,0.31357239950396365,0.39730608822824126,0.03327133158647817,0.047807062844205,0.20373230741275836,0.3294183663425212,0.10660285818393307,0.0734846475225855,0.06920068139783059,0.18677278204674463,0.36108451597023705,0.28620809056888824,0.4111304362704478,0.08105890492222359,0.04141056308047246,0.2759672399690758,0.17109180450120368,0.07861378527684029,0.2950461227222277,0.010087984485144537,0.15561427429074542,0.0002714042187134634,0.16517553990777165,0.18201174245626525,0.055998153072333565,0.3044362324971438,0.4917514983044703,0.04821082644266576,0.11244061857828896,0.15276981443941756,0.23708418265347073,0.33843444267744327,0.3054921097696205,0.20435853747408173,0.2776970908224937,0.08957914059338179,0.26608009227173224,-0.011012707395395338,0.1546340400837355,0.08963954978986213,0.08074675484688662,0.20219877205341608,0.20223797489252654,0.07962895777268827,0.14952614066614411,0.11013143009999067,0.08390602095631576,0.14440544829447044,0.10381304953157396,0.15132148663767564,0.2572578886858798,0.08030881441474663,0.15226541422889187,0.17515422513241458,0.16461572923373283,0.27623067287828496,0.15528912782903703,0.12034654754868977
15,0.4716287903348576,0.18265410626459885,0.23533895630804022,0.08323945433774087,0.015558185446331797,0.49638994589448715,0.17970043347675183,0.3857843561428306,0.2224613989357366,0.23483997273339985,-0.009676441555745588,0.009911338217858508,0.21597053838067534,0.4186432496292835,0.11914377622127988,0.11891712191927704,0.10850510699102767,0.2414735007327704,0.3214078972838784,0.24590561762616758,0.41056079539512724,0.1112320314291436,-0.02297924417625647,0.4558297339440659,0.4237046972182695,-0.05928335465626823,0.3271603855392195,0.12456291596716285,0.08750183098697806,0.13387403455149974,0.22145625409760644,0.11153156540342805,0.07687174354222981,0.38631716813548755,0.5644198121456376,0.12288299572287548,0.08448984508803406,0.20024540203803048,0.1767063509680402,0.15683752681777724,0.25612228916471036,-0.03774485881774747,0.1297277229582953,-0.055567880375359216,0.09049336731479421,0.04988432203692712,0.1215961801210356,0.029023965703141075,0.05899756077999445,0.2382404842926623,0.14474507235415365,0.11668562928180881,0.013333462097864904,0.1855956782571777,0.18094588197359288,0.08272296154555123,0.04811093094582889,0.10994854734267953,0.16430043750229265,0.0068743092402460525,0.24276007184211545,0.23713547036656002,0.18488087938990702,0.3111842375076116,-0.015524674296734167,0.09551863161866647
