01,0.5206125292737028,0.13885355779476297,0.1846204265262854,0.12162876386329054,0.1654363169144171,0.5336240449950825,0.33265838886934845,0.49748058716947924,0.26073897330268064,0.36840572888344975,0.06075704716977051,0.1443234214988612,0.2683828877176199,0.3748156564716075,0.16542075479968846,0.13245379640125446,0.14764306413088998,0.265008938443355,0.37148438748093154,0.22615146063033809,0.35935361537828464,0.041941961521794496,0.002270466260581721,0.32236907459732916,0.3390355692949234,0.05044688330643145,0.29853614330461165,0.22908648495825298,0.05771012549371918,0.11351158496201173,0.20719324079678084,0.21851506361177148,0.05798965624659233,0.4841931365581687,0.4573006009753057,0.16975302843391618,0.23578959042622416,0.45350737435698135,0.24600495716737475,0.313493249390787,0.49324216140164234,0.25377361348260274,0.11426920167553847,0.09981612901730048,0.13127559933907657,0.10205536430010718,0.16724589976299833,0.18399081393283395,0.20776303247636374,0.20232681564247357,0.24919356659951125,0.17543092138905086,0.15718604772332795,0.2744264942233639,0.22660515917202562,-0.028221257693076006,0.03664427053511173,0.07827905683232239,0.1723518122305795,0.05739663648220216,0.2143350744753844,0.20856044686497802,0.11967562009950887,0.254920443106385,0.043797638086147346,0.11117334178328492
02,0.44835295964635563,0.031083783826561955,0.21472286248802291,0.07763453895625658,0.12864599301046953,0.42093006324170645,0.1765806741901436,0.40240723440591997,0.3430046170412462,0.340057308581212,0.11122812344943608,0.12318852322469825,0.2165304731963653,0.3621320600218492,0.18325279775076336,0.1020883029056807,0.04519513583508756,0.13876108392449732,0.33384849211303547,0.22097283385616728,0.35131079110985536,-0.012713825319352643,0.06407821115223913,0.3185251432473174,0.41011711551530894,0.13450832590595202,0.3940325979029426,0.22966223160366903,0.09298605539805514,0.04864540884821992,0.09353385391001277,0.23895979151617933,0.056608107014306325,0.4214330871935309,0.49745110465413017,0.26510932518681346,0.03659826708517177,0.24373459573209433,0.37749779370516817,0.4083486005314463,0.43601859307486024,0.22100470950296572,0.11571383312061874,0.2359109941958974,0.07415209641266718,0.006584477751320458,0.12420802724007554,0.11024260376689067,0.13649189934090766,0.13989117160142192,0.16763701819714666,0.08192466899108027,0.12219157141210857,0.16783033858540655,0.1555562427694789,0.03513260156147789,-0.002696283465546972,0.037684737569239166,0.16298463691183926,-0.0013892886359219614,0.16640872242693383,0.16227334043110217,0.257927406009737,0.2418908740327435,0.04376575921886371,0.0948002617920525
04,0.4584515598286829,0.135661459544877,0.25373226270864785,0.2570222852807252,0.19172791198437406,0.39041315626406925,0.3316111588993019,0.4218438329289932,0.2779793838012116,0.4640308630873876,0.18696156358619848,0.2078623260438251,0.25296488052908805,0.27106512205405797,0.19922548151739067,0.23855263864394705,0.11460287470945582,0.0907911252862447,0.2610475573713784,0.22012102345186751,0.30819511510941955,0.06224087469834799,0.016053769631114864,0.3733744874779574,0.3228467878775497,0.09151214005819035,0.292099724463725,0.14539792496376205,0.1334969502945635,0.07222247731902116,0.1223369830346169,0.03076082508281142,-0.03086985106975171,0.4194787368465871,0.3960914257509527,0.17650258044574627,0.16366731177427307,0.30861344202002716,0.20414124659776256,0.25617303009002634,0.4337590618725826,0.29924354111559637,0.16582768952189803,0.09727282040627866,0.2137223910412912,0.12636899972289886,0.1691954440758777,0.21751996868107148,0.16722927220180744,0.2291926753204421,0.14652921139830014,-0.05411162622791751,0.1483449478725712,0.06970928367350708,0.21181496888712076,0.18308474730903274,0.08098973950261487,0.1334215855062782,0.21828595503645862,0.03556331057715369,0.1901746669438779,0.14192334869080672,0.20214810942342407,0.2396746937329471,0.0403118843172645,0.051664234857971225
05,0.5796463503120568,0.09995489246187768,0.2683913192305561,0.18170882665984373,0.2654737384865667,0.4956900767632831,0.2753802674854255,0.5098229783874325,0.45569090392626327,0.45488009075040126,0.043970006513645195,0.16157935237393256,0.46461802393580093,0.4609121858471617,0.383566356130666,0.23755658938713464,0.2792814703625403,0.3271407689907619,0.5292536996861851,0.3747043177612361,0.5171945894474611,0.08420360715934315,0.1453694142115553,0.4469674695406664,0.43019757607344394,0.29978422869363713,0.5584201750889171,0.3884833334013382,0.062216215644786244,0.2250151172872644,0.34795688196115154,0.43307627997076764,0.3469022062117751,0.5587790345295779,0.563060847019743,0.429657004937223,0.11667055066748079,0.2931253495807543,0.4144335453412074,0.3933304034481066,0.4072659608940182,0.4509230865453436,0.37237022299226413,0.43469860387941767,0.3782031952703499,0.08753914742358698,0.22002546475042078,0.10421537763145636,0.20505178744767702,0.23604672883144437,0.2638426325055924,0.2027627555569003,0.1574023675740597,0.30709484139872106,0.21528229544726923,0.026358550662620855,0.06300309182712438,0.11711492818949669,0.21601909679843856,0.12428767692766204,0.20303947854662244,0.22750978715605477,0.23248255685447633,0.31419473955536803,0.17580759811886965,0.15621259787361527
06,0.4754338724568057,0.14230864260573223,0.2478592096535065,0.2128408320906147,0.22038238119736292,0.38857435514155164,0.2633962895837142,0.4034906360364882,0.3160006178243588,0.3981978392073617,0.13921091017005047,0.17299385149730984,0.3091043546643903,0.28243755476968035,0.21762865619757749,0.17495013107513563,0.10745048341460356,0.20418356893565554,0.25858317606719533,0.19791488421121592,0.3382893607135727,0.1489396029178358,0.18460702917166721,0.38685032165187666,0.3320977878342531,0.21135284406300517,0.4284126794338248,0.2356773962098955,0.07098864100922081,0.05115273149322548,0.2190328498922871,0.06503928477961246,0.06580178610194098,0.4154815996868536,0.45467976926965753,0.21325361441564683,0.18271557205621047,0.3026830268323613,0.2306257495555456,0.30282636333040275,0.39875957180844324,0.3418876102788201,0.1387705578281618,0.23290559595839588,0.24311291217485415,0.07797330079222094,0.18876476898447392,0.10893971606869352,0.13834727064419577,0.1981069684149745,0.1570575561785022,0.06816047355566726,0.08005040869887925,0.18200293413537816,0.2996756832924911,0.08192661626295264,0.053528899762628014,0.14450393087163374,0.27661742014554336,0.09132709226269554,0.1665932949617487,0.16513017878085653,0.18713439522323608,0.22697477154835816,0.17251254228648502,0.10837266239787437
07,0.5364236632595824,0.28017976755029633,0.3002763666962629,0.2662560366670217,0.22215372537211572,0.5553260762612726,0.3433302793761812,0.4828543289099693,0.4153490434936361,0.47114584060582637,0.16107387727941067,0.17016609929898585,0.3084444717384332,0.36981436795955097,0.27073558974794093,0.3071232894281356,0.23467099468989716,0.4163787647874218,0.505318271470524,0.36185140633513074,0.42660160465809466,0.08321062715006866,0.09598031236344746,0.4011307112579778,0.38217338403443146,0.2567143510731791,0.45983232978784055,0.34238181979602733,0.15517868791742798,0.0702390511169766,0.25802260797237975,0.27401751777086997,0.08984530004843372,0.4139333552879561,0.4918217964643842,0.2942688654064387,0.1121494341660855,0.25942632455141706,0.2425994978633154,0.3179174004865772,0.4212980203112631,0.2005762868788628,0.16430143876494852,0.20434877205928578,0.12000818035655583,0.06847939412857985,0.2036457294397762,0.18878259923402035,0.16572134929930377,0.24481737908605908,0.13897394572515975,0.13308387831138224,0.11884632333413439,0.11987893115091272,0.21492062811471283,0.06855627143427628,0.0021268048362095525,0.20582395751016655,0.26887377301554855,0.13372413256115784,0.19587695578626604,0.28994105029763784,0.1995594918009178,0.23379698414887504,0.04890877969221018,0.04180663643373024
08,0.4016270862226052,0.2608921313847592,0.2773506292406201,0.30880754109760755,0.1660144269274886,0.4880639501854097,0.2949601160010685,0.4613992678189058,0.3508030325047637,0.3856438086884595,0.2426691269337854,0.04310550881860854,0.21303713743447344,0.3242106950215751,0.13511601575158025,0.3067501143605083,0.1575816760868294,0.20159151922248827,0.3540776217245092,0.2188259915540462,0.38837093340522627,0.0632260387888873,-0.012005036563704913,0.31432175325589706,0.30765233906993855,0.12519357652086757,0.24243234154413532,0.13554691546709297,0.2184224051500223,0.08655516424201379,0.16010342864922333,0.21821666183309923,0.08125957913606692,0.39442830120310635,0.5257827676673624,0.08728680936114286,0.1844594654402483,0.2961487794829298,0.2590585296071172,0.21054483297907925,0.33139717897948684,0.1382051244689036,0.07411003701022374,0.18215019848601516,0.15105918941995927,0.04273996814821527,0.10380885978242431,0.12663062114581686,0.1611534824372931,0.16901138266648502,0.14895601498019018,0.11734729616205689,0.059881834943090156,0.152296006275232,0.14194713503235934,0.2342607408492921,0.10083160955749741,0.19250760755555632,0.30813352702723945,0.22678815933008264,0.21399490830487988,0.2983310793845557,0.12067841389499968,0.26039011128570244,0.1584515087747706,0.017596077673048865
09,0.5535502065389639,0.2994295782554889,0.31718731548201806,0.2853944710899956,0.30178152486681686,0.48379298357458855,0.43305467147956467,0.5492093278934199,0.377594942569742,0.4923134790400549,0.10284767289095019,0.18284939233305875,0.34721755815019406,0.4850459740281043,0.24085271904998679,0.18348009618069996,0.23610620237147903,0.28111117232264565,0.4294406599917725,0.36543057134815554,0.38770845725915404,0.1385796065979335,0.15865555552745306,0.3925949861789211,0.35487633490040743,0.15864805588763026,0.4212765218969877,0.24183530782163354,0.09804083656386584,0.07500223376528502,0.2241525791140155,0.24691451229732414,0.04359604956914549,0.4118742747204622,0.420312792166493,0.21349723327579231,0.28940712649041234,0.4376812930617896,0.37965476707666085,0.4094350531584141,0.44141471926176007,0.38054607116599093,0.24480885523915696,0.2918230316922739,0.18565273067798027,0.07756667035977015,0.13011854882966983,0.14429631065267787,0.2721833726074339,0.19806335695284763,0.25003058284412705,0.20714626179633785,0.09331477297457197,0.2158522322804281,0.14761431105542508,-0.0456445600228746,-0.03891439579173192,0.09904487887597269,0.15437659374313475,0.0010629896364369208,0.251775781219689,0.15982967965863884,0.21850889753934263,0.266547269940855,0.10903915860191206,0.03832239807245854
11,0.5288369406958445,0.21313973772238662,0.30778175334451474,0.15251614007896278,0.08775845163643012,0.2524038408266602,0.36473541555350925,0.49170297447878303,0.32589877227344805,0.3254296690065727,0.09589742573917427,0.07604643925368662,0.19788283692151923,0.326099915932967,0.18717447155206984,0.16626736901752148,0.01832309703507052,0.08957228423154379,0.3310157687385693,0.18676681111212498,0.3251118467557924,0.16235703332573984,0.17240587950131275,0.4018972713517099,0.27268506198141795,0.18499755689972658,0.24106829114541822,0.16396028930219922,0.08604092698595753,-0.03797301767695683,0.16862836155584643,0.19649413462644735,0.04294109649640891,0.40861624652520556,0.41292528334722045,0.18156387214814335,0.21861547756481797,0.3760144523830723,0.2507106510815049,0.17671601866312212,0.41348246606753436,0.26212300098449254,0.0761826003934426,0.21469491370888075,0.1638393169894395,0.18213672656360033,0.24328520733817874,0.13026345817455337,0.05336207047194495,0.24877661254519873,0.0941111858468486,-0.007715543729614416,0.0426678173289412,0.10273273136511964,0.22685379691441687,0.12509260113936074,0.06957542246685043,0.08192732435282832,0.2340724027125032,0.08369270613434629,0.12207670887110764,0.2270979969622639,0.15628409851928388,0.2449297079717599,0.15855957081925248,0.03880395708908729
12,0.6318299998043106,0.3156041928145069,0.2901968834227793,0.28455802235423633,0.24921325715446632,0.5267856407329301,0.46580246907216905,0.5716747744808703,0.3137393554851928,0.381517857583478,0.2925586908372456,0.2083933074932732,0.3837596824941093,0.4720459188430415,0.2816888501001961,0.31438450448609145,0.23960118787830315,0.3253513067433942,0.46608962181400426,0.32479264801425767,0.4734396333158555,0.18143487362949834,0.06155118624563026,0.378476239003927,0.3891815059189158,0.15240071259471205,0.44321290629219917,0.25495027594284103,0.1859809432528341,0.11153184505000625,0.3008186464778945,0.31004543127939493,0.08923448132550037,0.479574006589632,0.5249568956962442,0.24755712400610175,0.35391256224317186,0.4406592947912839,0.3280135173362904,0.33880890194433144,0.44680315865098086,0.3089819602446635,0.21849709310616186,0.191162852536925,0.22245508342352657,-0.008562289485860932,0.0759140513010837,0.1184384082424843,0.13260684919981752,0.15173954753212857,0.11993901789552013,0.09293100072323193,0.015467474708363627,0.2526343294499612,0.16292801722694436,0.10202473728480883,0.12058204052544684,0.19330053789906748,0.282149744013489,0.15995739851616844,0.3416657674849728,0.28847300206821425,0.28866702146716233,0.32209217846039534,0.13203491321688196,0.0814267177209612
