01,0.6502199809336823,0.25251456583365556,0.2782313499721307,0.28013128525817005,0.2533569679274273,0.6484702119466398,0.43913871825619866,0.6481147831629261,0.33824694514580206,0.4224112474451027,0.11039743061637151,0.08278228965265937,0.3310769876724903,0.4625204847861392,0.14079642550091864,0.20378173614860495,0.16069421943243511,0.33355523547845395,0.4745119334669382,0.2789288966859706,0.4460611835795945,0.11925897236707009,0.024995013582729125,0.409336117758227,0.44348285302989227,0.07953117514879988,0.414939582028332,0.30925180066437447,0.08461494066804391,0.06542967596987019,0.28403065572085445,0.3426806154644139,0.05500783912306857,0.6270258571177996,0.5684004090792537,0.29336744167880363,0.30989450216622666,0.5236882954917026,0.34627802857191375,0.38831142388949996,0.562946324167701,0.2720332211418436,0.13282388000538636,0.18535468472596411,0.15734036542154942,0.11486102729345016,0.18215322599319422,0.2037365093017024,0.2152476328734124,0.20344040764720936,0.2850749405304359,0.16826627470260422,0.19912212774971672,0.2555051131654428,0.28368697464351833,-0.041000213809430495,0.012619328842567683,0.17050593124570199,0.27146601201506065,0.06342063323006446,0.2383368290464052,0.2114897576972648,0.1715916412100112,0.29380385938879616,0.08768465918730796,0.13402926018360256
02,0.5763687604424548,-0.00914196103015282,0.18837494820425033,0.13479916450058538,0.13067756762054258,0.4792151823264903,0.2647580183384405,0.5182434713210518,0.33382448503442635,0.36479184102037293,0.15121464586847175,0.14434488791353123,0.28099857341938417,0.4471691240724031,0.25063926991125945,0.18195773390890357,0.08443716109350756,0.13714222339877896,0.39005323787322427,0.310696406108173,0.4279501301627188,0.016065440489302085,0.0495906440260052,0.4253172382502544,0.48844460659076594,0.1578168624639549,0.47258670387429025,0.23629150609368998,0.13774357988306601,0.0558479872394471,0.08389536494058246,0.3280380062147476,0.13588215509937493,0.5415576664497164,0.6124878616775294,0.3274550906818905,0.08008803754456964,0.28489367867302146,0.40389187740894855,0.46963261752223034,0.5477178626191983,0.2794882615447159,0.19710634948078554,0.28364780567926784,0.15409142915467544,0.07565191486028718,0.2173484250377108,0.11967383746206192,0.14614542885031728,0.20283618352963312,0.19001943593946957,0.08455755345858325,0.1194926606899211,0.18401125329075754,0.17429872908709124,0.024549597179029155,-0.007873911254813112,0.03999057467049768,0.25004727168553703,0.05401156832475491,0.19324377366595222,0.20781869698890437,0.23879728743447998,0.3044610811074174,0.09431859988628088,0.10602487100641189
04,0.5632582985633925,0.12224939770031504,0.28240615060056784,0.2278649002131539,0.19982713986185963,0.45611183778596376,0.34187747555881376,0.4531452163335128,0.2911143682487454,0.5044078040853581,0.16699683312835562,0.17455735864204702,0.28823065916726576,0.3013163254132251,0.2271603065267822,0.20306313735584863,0.11970697063357963,0.07070917061867601,0.2821961776480273,0.23450012886020905,0.2949626641267918,0.052283071613432944,0.03851327946785766,0.46914274892254093,0.37249707194221315,0.08044613613630308,0.3218608506768732,0.11937836540877915,0.1379492758308676,0.09980689270762799,0.13487545031013576,0.08951153935976687,0.02469043961186544,0.509957236633282,0.4835168991159145,0.19776380928105003,0.2003822633183327,0.3418108973699732,0.24063794623236745,0.30633028249478195,0.4922703955704415,0.3930575912503971,0.13414996831837406,0.11839834583848777,0.272593553939928,0.10562727624142502,0.18575670990803075,0.18390751012324655,0.16625490781929028,0.24378855267418684,0.21835749232913576,-0.039368287444262545,0.11851030883782844,0.1383120497355094,0.2383787641014531,0.1571665286311805,0.11437577214354047,0.14105180950587812,0.26336395376420874,0.10372181616452869,0.16821284617319782,0.1884733295465831,0.20191258292644237,0.25251282216321547,0.1152849572347251,0.06662464995873844
05,0.6111091163418738,0.051925200792722385,0.3151195003312367,0.20285074057875488,0.29582361247082584,0.6020914407458652,0.30554543905762777,0.6063961962190622,0.5360247439841617,0.5344032834518897,0.06267369025827893,0.22053975102161974,0.5856538768442839,0.577701002355093,0.47906486417212146,0.3383992813045725,0.3490599657072604,0.3325802963191068,0.5822980745669489,0.44636473828514467,0.5211247441563113,0.099349609070032,0.16425196480209653,0.5605928892029468,0.5314738062110883,0.3547224851195027,0.649870100974235,0.3784197865308642,0.11137950315330417,0.29195333555383807,0.42160939640250517,0.4561091800474247,0.40044385629354506,0.5905421938346921,0.6379221606934118,0.4295318299003557,0.1295252019696711,0.35573506191917736,0.48987653970698014,0.46104191964205415,0.48704221704762046,0.5087694905249139,0.322548634664845,0.4814909908234411,0.35290282321858196,0.049738435017558855,0.2122007946263884,0.18184098442655058,0.27964097956216416,0.27194516252591894,0.3175703386145623,0.23304703594973783,0.18932955656827122,0.34819209582546146,0.2468205224093508,0.04556196372586672,0.0914306669300545,0.14661013567150774,0.23204426439638182,0.15369716409127673,0.21900899070882215,0.2483364982720619,0.2443408212506758,0.3251032957483391,0.182302002126875,0.06061834438206967
06,0.6163990983909133,0.14651823899715433,0.3174625291784084,0.21831104714222768,0.23731005720778617,0.4848887843833564,0.34489251540577265,0.4865483810275554,0.3783675206799102,0.5069684362520597,0.1670404292835249,0.22172056009726193,0.37523062165299537,0.3562724144022841,0.27563051158111096,0.19672181406016578,0.1329475273480558,0.20386634060906356,0.2899835008661846,0.26991943240996674,0.3991741912650777,0.13394115706813206,0.17205634847388845,0.4617836256418638,0.3869950259523473,0.21177075159649286,0.49925510267432693,0.208544717662224,0.10570796558813131,0.13353568437823768,0.2512422238908503,0.08951838520531123,0.12518685270558877,0.49907848351445827,0.5467063765881557,0.24563636206271594,0.26127603434358615,0.4088688312306586,0.29626841199613335,0.39968141696936166,0.5370464806777838,0.41007372869586406,0.13579264853189482,0.2782391516861214,0.2925106901790593,0.08834240366547791,0.23067502041493557,0.20038768234406415,0.14611612608721197,0.2305780995180297,0.2579468398367945,0.04722761333167266,0.15818597587612787,0.2814539772894678,0.34479347431856106,0.06828980023634308,0.07212932729288679,0.2185570533426649,0.2691817424959229,0.11403715111908261,0.21522825138380317,0.24645489963588796,0.22079212275298726,0.32400947644446376,0.12589149905193056,0.15763449658210174
07,0.6363452136997223,0.31628736887307335,0.34351694698932655,0.2902307408260242,0.2850066296403749,0.6273490544702388,0.36468721344860916,0.5727785578668767,0.43112755604334896,0.5430591007597125,0.22988970660534278,0.1887466167008867,0.29578573628108956,0.4163836384424608,0.2557939719259845,0.37409668672524543,0.2836069443183584,0.4279761701736644,0.5633380378698964,0.40826835666011146,0.46252091651021576,0.18992158861869968,0.16296174334909516,0.45656628166214946,0.45255986767136136,0.26591351322551676,0.4567921425991022,0.38318490341696093,0.20855044917062457,0.10510729637481624,0.26728783623246877,0.23653652471638206,0.0677485963972847,0.48934455842717045,0.5024190447899329,0.31456777402293473,0.20026258737887764,0.3775690528900762,0.3379696879402899,0.41000252609423743,0.49644898538761034,0.24609367761206674,0.20413051480996633,0.25317178133568985,0.21144486490068085,0.10428895036886529,0.21357633508367227,0.14406118132999166,0.1671422461175941,0.27673377577042285,0.18707174139007574,0.1251226969397239,0.1279336075373668,0.18894548567961378,0.238064314016971,0.09091535240165755,0.06126109523568602,0.16584880133603255,0.28878249944250006,0.1619855938146873,0.2243639468781104,0.30365969648184366,0.21306721481014043,0.28666025380046267,0.1667565789401297,0.056086858255551986
08,0.5563843663171556,0.34665539858941063,0.36396789130738105,0.38447902915717497,0.24756395849864815,0.5616789589632454,0.42870160552669534,0.5533231803090882,0.42321047047480315,0.4831055733110141,0.27388318025449904,0.14893634493531263,0.2720424803678906,0.3270768647605842,0.17370459154953735,0.2905156384829622,0.20661776147331204,0.24944297033761337,0.3747189441510787,0.2790898534738292,0.42548996059211924,0.1634901581691485,0.031535597671489904,0.3531384115975995,0.3492893528212568,0.11197798808213172,0.3258710942787962,0.16851033562544201,0.1893865499643235,0.0990977572624685,0.16969522814513538,0.1939762504772056,0.03627770324685163,0.49123947718451044,0.6053285555352003,0.1722617924269527,0.2922735166543232,0.39597800591404775,0.3319827347832389,0.29170261316490936,0.3860385860509566,0.2655079903279408,0.148558728254811,0.20349826847276753,0.197399211105864,0.04930584514691562,0.07974279733778812,0.16380259813648365,0.1630040395260791,0.15970101372185358,0.14668087072179853,0.15282733626199488,0.11434876884688394,0.22051267572871758,0.13841319419623732,0.171796859231238,0.03358388950950524,0.11449690494538066,0.25084653470112367,0.12032405534664534,0.18201167070502194,0.2374079865564406,0.11940582724710704,0.22697048600588166,0.08028895451175941,0.011318597234129684
09,0.6701130971766107,0.3193289705004427,0.3579731011433253,0.3520090460744368,0.35145986061470647,0.5793999305474987,0.5188848659755942,0.6307038167528615,0.41703752560353186,0.5549976316529256,0.2031382108533767,0.23348621113371026,0.4620508267274602,0.5954682073742725,0.3333227643987543,0.26468549311914175,0.29506322222807874,0.3257574934041596,0.5002181985594994,0.4370328819389209,0.43929206879447785,0.16513858129805659,0.1767914606416,0.454842793946302,0.4732308885546146,0.21631229004237332,0.5516320143549533,0.2825383764540134,0.11318521919800109,0.12464411767466119,0.28153250021820747,0.2808425494430728,0.10560717976025671,0.49886353146471357,0.509276525427657,0.2692645280496748,0.35430494760607734,0.5079737312775912,0.3945339317750575,0.4533512641257125,0.551152786988694,0.46688846044090915,0.2917351789766988,0.35693187341938326,0.2525163494790525,0.07049636399114652,0.18326787239150383,0.18319390943257977,0.26330383616176845,0.20576285377580722,0.28328537087856537,0.21289243384190784,0.13018103966221756,0.27724457542395625,0.20442037579392006,0.05207788195159396,0.06389019621203186,0.14289099269446395,0.24154806232295684,0.09167816079261053,0.2992057321606056,0.20499044439207334,0.29105200676342896,0.28163894798197453,0.18797743755622373,0.05724549916614716
11,0.61492400910924,0.14233062945439404,0.3363592704075946,0.12032470626611463,0.12856532053863162,0.34357211387788644,0.3931623083658676,0.5873314173413877,0.37312671287196375,0.40432970120877,0.05084749100184495,0.11766693802762443,0.23000872574642814,0.33263832012007677,0.22095835223460578,0.14659877224588538,0.03756076077707289,0.12567372127866314,0.3651833984765251,0.2218066079579702,0.3738242263539607,0.08816873178437949,0.1398853909918722,0.4173756812850836,0.2977437277666796,0.1593403962902524,0.325569876787317,0.23046724268168906,0.0918924718578267,0.03261247702344385,0.19649429849008831,0.16228914893370971,0.08854249576393725,0.5111262970962303,0.4335035217659893,0.2741094908866785,0.20889450053354267,0.437730514204549,0.26987018321468004,0.25941028816861766,0.5019674552401497,0.3781230852998566,0.11727704891054797,0.21562082448560288,0.29293219879395943,0.15452324035304768,0.3030992616209011,0.1793891681885508,0.06155181115315113,0.3306977413403024,0.15221265151909658,0.03253913753200688,0.07790433232039287,0.1757467382044915,0.2869555428063753,0.06033176571313985,0.026773393046517567,0.12376457327266333,0.23315764556495033,0.06811953834801769,0.16307467969935277,0.18957884794640184,0.2115879794722627,0.2701825714855897,0.1023743720743929,0.050647802433988164
12,0.6918997321539554,0.3040087034545388,0.27976670456865027,0.31667812154672575,0.22252543839400257,0.5876207390641329,0.4511655948788872,0.6027251815531254,0.3416130245732347,0.3937432360754172,0.30868442127899554,0.16924029151115574,0.3901069459947784,0.5338421977597745,0.22594809394642812,0.3940999731561716,0.2517191634802555,0.313570796447322,0.5186575473855044,0.3162302302660436,0.5215620403740826,0.14812142261603262,0.03222050014543498,0.4663824837131195,0.45905388647444845,0.12164039570940485,0.46026942855281094,0.24952839966524804,0.2758043743337372,0.10547708153308084,0.3166608673965305,0.37090044599446576,0.057629304979496476,0.5859143137891655,0.621222611138024,0.2787303463420365,0.35441432189527244,0.4433340028371956,0.3906201042655486,0.4020063356006914,0.4910065430509075,0.325679655234942,0.20515398458299183,0.24634911255484693,0.22185382619749575,0.05414189455587978,0.08610452885275188,0.19125001348847867,0.22273694487364576,0.17611510690817386,0.21415620700012636,0.12518301984477048,0.07978097655475902,0.3085811789308466,0.22581750436358072,0.10440840374563952,0.06490472336495261,0.1997882614325314,0.340718201955609,0.15567309967484413,0.34719502452818624,0.34844688688088593,0.3320954008204202,0.3707100899095096,0.14485664095805592,0.10452883830198277
