MSC01,0.47135316118538306,0.10889482348236512,0.2840333590326021,0.10115293593037084,0.18921147499508495,0.42220575205962985,0.21712028452870852,0.439792496131061,0.44864522100506843,0.46963485340516287,0.10875426026988647,0.1414151323146668,0.27259059839410615,0.28673378195648025,0.3051894067210137,0.23122617163035855,0.18023577726997364,0.1884037037831715,0.24976969800086618,0.3462394151628954,0.37671330989232577,0.09712572618879209,0.12140282911187986,0.30750172609780474,0.2365639086436348,0.15729795894517642,0.32599157758015707,0.2495509258358083,0.23317284560659,0.13376171639058138,0.15505524671945392,0.15453759498884317,0.17207433083403637,0.367146999287944,0.4830833291073159,0.22689284856275088,0.19287768638415403,0.33259874668101763,0.36073624816431227,0.29375101494577593,0.36284801201052214,0.2814260169299191,0.27622511731257493,0.3028290462166655,0.3744993915888918,0.16540052590027715,0.1304190290405892,0.08322115640224878,0.02001844034647417,0.02517035242950794,0.08014618925833028,0.05322618772399472,0.1018949880757303,0.09740129913142079,0.04970587461524143,0.11555848040930729,0.023360983159350604,0.03724831704039667,0.1820046817144101,0.06407117257763519,0.040062686995348776,0.0809738894909829,0.034923687334489105,0.2106258865956332,0.1416175879712567,0.1285020299081795
MSC02,0.46853894522941947,0.09151682294620675,0.24648404416406472,0.15957276675946735,0.1646714544506644,0.2637931708992459,0.1431505055809768,0.35272728612907334,0.28820423651660354,0.3671638702761661,0.07649850181573109,0.0944652081619828,0.046537038653755414,0.2528649932007542,0.1511214151577944,0.09824333800044638,-0.008380244046650928,-0.09705570648720192,0.15267573273495583,0.25044012059686843,0.31164384896622516,0.092911661587324,0.10712318462903288,0.24569797698588092,0.1895651207829317,0.09408066013124851,0.252507963038787,0.10710802547725276,0.13543630999768705,0.07215013364864663,0.08098555330930318,0.09679097282569342,0.1014279043219661,0.4146766032890214,0.3356728234979335,0.2170355582111606,0.23782936449489378,0.2115073146542507,0.19904645448574135,0.3075661205531981,0.34368917477089195,0.22376594855511178,0.14767559163041896,0.19411072571078403,0.22666470366699648,0.11187585884737171,0.18817840923995421,0.13342621105397726,0.10159821154327858,0.15978775977762916,0.1200826123385226,0.03232382394735826,0.028555709941613154,0.12080457033650904,0.06663388388434847,0.09674761900254628,0.06285251336801234,0.10034129328957567,0.20777791679080262,0.06415596984310834,0.20896665442455653,0.14133817125080878,0.21352143776432378,0.29656950223795114,0.1928624868679439,0.04695272714503834
MSC03,0.28723071181468357,0.03530441338696025,0.22151252821282363,0.14868074140553952,0.16623339067136228,0.27246805363556476,0.07312180008442323,0.25758986244647186,0.31136273041844703,0.31414820899432483,-0.009878387997992096,-0.0019309158557433044,0.11547279443680991,0.12728299783189712,0.16566892865331279,0.07336086456261807,0.07268324351955825,0.15301130533401813,0.18587468878123126,0.3368725334939443,0.2757044697221361,-0.038416770390787516,-0.010233792339485882,0.08959044255962673,0.18573171956487206,0.012848264796309182,0.20895858934514522,0.05357371981460088,0.1153758278196804,0.12835160362303272,0.1675462843081384,0.11919723491711924,0.11543579550567966,0.22370057670527024,0.28877628679460765,0.10759545446728358,0.07075653582710593,0.14853439677283348,0.15149914778258117,0.2523215566191549,0.23381531816275858,0.11819329059437525,-0.002718568819547145,0.1217133721378304,0.17548193424240807,0.1219996429667011,0.07747009253878659,0.07603058506859733,-0.002550618838650976,0.016977049591416334,0.051822988290580047,0.04726199914318019,0.0035070705140786557,0.23658296330391448,0.061543392444823306,0.05977134931344952,0.01484119934033529,0.005946564565648706,0.1519036152605439,-0.03835290562565433,0.10852462735511952,0.031658465057118765,0.11648360456490231,0.13470904901423936,0.06221457849782394,0.0725630629562769
MSC04,0.3700007196145809,0.1227834613567261,0.2797934740955883,0.29978061899125585,0.25992155302946796,0.3657182455351715,0.17494038699955008,0.3830467210268116,0.3233953173728865,0.35056640054789123,0.17945710768066134,0.1794017147100862,0.12389622117130153,0.1253258957726392,0.1946409920344156,0.29852125795085166,0.22041858869687175,0.21027108443462572,0.2665098128283995,0.36360650353587654,0.33336308373823925,0.06440576478790341,0.11004233477253839,0.19259484945601124,0.1998646753794445,0.08168824931997354,0.22484070917172122,0.11732745873337695,0.26064018633748187,0.14475262838291966,0.09241279672113313,0.0887200038059981,0.1249799789448086,0.37931925389737897,0.40958204282057564,0.167380814088363,0.2966834391617172,0.23736370045251876,0.2279117670692849,0.31412176972025013,0.32639118575744447,0.1641159209049777,0.2810688743670481,0.1952373804584684,0.26787153108131323,0.049434329083179046,-0.04264216714608201,-0.07434277848923398,-0.096913436282248,-0.08011448538617838,-0.010074746375885449,0.06088548598887574,0.04226607850669596,0.12801281012128993,0.021346889302328254,0.03548545668186419,-0.05248145347481469,-0.017557458358222304,0.04113580677901697,-0.029299569874526893,0.09123762795427724,0.097626432412836,0.09304191357950166,0.2088837127197084,0.04139304919165328,0.19735519987699202
MSC05,0.3747729926184802,-0.03602035581575347,0.026420191885893455,0.1294168676663904,0.02297974139830129,0.2263434690867939,0.15612219950917258,0.22627000820442075,0.2299845209273234,0.25720237771381615,0.0374307809430298,0.0581105188813522,0.18243909716248863,0.2715409156714979,0.0697751609644464,0.16016593827122624,0.18356224343452293,0.022964997373662806,0.15055303542863926,0.23142163899633791,0.25419384227846037,0.009967985283077192,0.004337997882650517,0.19430861403335248,0.20010375914916506,0.04486191609723299,0.28830155838287586,0.06534459478037626,0.14217996623970353,0.14691492796999428,0.07890014483460725,0.13693138663164048,0.10223092693676408,0.33438986858344677,0.3706389329332814,0.19859716423298884,0.034699496907824784,0.01733469058193375,0.23143493525601733,0.18826083924721426,0.13000852553046127,0.2869278335685037,0.20383289908058194,0.2189490074425095,0.23706749324000595,0.011545469278262728,0.05529565455894399,0.03145340170932305,0.024338593517630326,-0.020952666229322053,0.14334092494146772,-0.005343865263005423,0.013005582975586426,0.1795644550661336,0.011745071021286083,0.1118317221406183,0.046174975509355,0.036775291217133785,0.15794163644090725,0.005871196612016044,0.14364805155320381,0.03718044238067767,0.23497630162331473,0.23826197707882335,0.0689396643945442,0.10968489589839373
MSC06,0.2361574471043422,0.06320121434540173,0.07745620922668388,0.08769795987595347,0.08634610490137057,0.27098587162429805,0.0887654581291221,0.257646554775881,0.21487311059483838,0.3249995707328516,0.039188214993269396,0.09709739847695606,0.11272597464176887,0.23936565212674643,0.18906844577616921,0.07855160332888347,0.10808992845732714,0.10762031213385265,0.18566388766035213,0.2382347084405351,0.24921361316586219,0.160771403321411,0.11754024937453028,0.14866508018179853,0.21547263741843575,0.16955744132638725,0.2866767700932239,0.07527554733411328,0.14772362753316814,0.09736270310030716,0.09623547416406895,0.12578853434568726,0.1614297422147964,0.22530186172764635,0.33714005754843723,0.13307850531548596,0.1175426043266376,0.16812627435384825,0.12320845356636775,0.24029564947672324,0.23910784458343237,0.25069965415182466,0.21276113462790297,0.1896719635726462,0.2509826277602346,0.06705204243694882,0.020206232710077935,0.11757309591556689,0.03761829873677001,0.10542300948525919,0.08388180392616054,0.06800152177200715,-0.0039309661890649175,0.15053034128499895,0.037400796749804545,-0.005954791343102558,-0.010419557346585444,0.10727902157518998,0.12811020145133817,0.08105082254500057,0.08817031224640576,0.02964797029233307,0.08411806077342057,0.13275673332197163,0.0582152424925495,0.1375252392856448
MSC07,0.3875100099526667,-0.046764525110118485,0.03866226904009214,0.0010171592690318438,0.06053030630783243,0.33186703284824537,0.10881407673986328,0.3138391829501533,0.1706889906121029,0.3436852360569412,0.07487002349340945,0.06357262047061019,0.25809875058721693,0.38465113814309027,0.27742859446729345,0.14220910272621634,0.19900227482485772,-0.005592579030014595,0.28602133301001137,0.41551749886991884,0.40279396835225023,0.047164707905707315,0.017996044366428536,0.24899354741889185,0.19225367250033415,0.05209729972546521,0.3715360200158586,0.07122087632737062,0.1666685669430087,0.20595886435971036,-0.0534299886881781,0.09266047203862578,0.24947247829781574,0.3378161520671813,0.4956085450570719,0.1375529955983664,0.10342904270452016,0.18970196116980498,0.2139580538533835,0.19601316703436644,0.26067534874755166,0.2919464908925854,0.1310777015357991,0.31824268062471284,0.16744309908170463,0.09622586249670982,0.06524995132414106,-0.022025404476486828,0.0051899433360856825,0.031263165892509256,0.09457208647532253,0.0773355316476819,0.07633697044999334,0.22152864262997837,0.052006196954225356,0.10788636237281593,0.02499002335957234,0.014845390433762245,0.036041086248018196,-0.08540994447821698,-0.0026147752226738444,-0.027878346274723072,0.13711575109048435,0.11539644480438666,0.10406666354465408,0.15832470209858618
MSC08,0.35987243031725474,-0.05218141362411298,0.09946045844100633,0.043594355262603135,0.09016944091579257,0.4452133068320935,-0.04846113283230279,0.32084146228854543,0.35863301596721103,0.29666849627885244,0.07439157125937523,0.2352398508310609,0.22813949109477355,0.25618008669242986,0.21480910916331808,0.09892036569440281,0.09783165080566361,0.0409756304585068,0.07226206549822052,0.19293716558015148,0.33965637365561446,0.05295639875941623,0.1585339952394088,0.17569237487641348,0.2609233278619414,0.16481928064409884,0.39654729699805746,0.1807406364562647,0.0075625121272987345,0.09441925528815648,0.1046287388846223,0.05461088680403882,0.11528183448395156,0.3430763658904745,0.3948920353764085,0.20494836680429618,0.0007298881176397501,0.2560124759306306,0.1792005111431093,0.12284512670724082,0.3940349805015637,0.3611892030930294,0.2845820084052895,0.32025699514816297,0.3604771472924927,0.020861899316536443,0.01036475000825679,0.15838375227159632,0.09385561518707627,0.03739315050670957,0.10232938357793542,0.0318822917717279,0.0383332134279776,0.1319797230598006,0.04779447593264012,-0.005010084781195238,0.0022271273330243813,0.1481033792694717,0.15506485604521134,0.023437579020887625,0.11394127093030226,0.08297489216464862,0.11763790800854311,0.19932441254809152,0.08233183544309346,0.1322102898883242
MSC09,0.5977394491001831,0.30569085659362344,0.4126295413426645,0.29556675236072216,0.3885905738283812,0.5400001798174983,0.3999937363215408,0.5470056084222814,0.5165120855477401,0.450244325269208,0.27589128420551645,0.24288681567813203,0.21315684315227554,0.21217745051239845,0.2977991354260278,0.3315018183311906,0.3978232447136626,0.34937339511940635,0.33337824332933524,0.5358211793339875,0.3376035371412427,0.17971848913410898,0.15052333352202477,0.23521188894867023,0.29547585152175393,0.12275106093701837,0.261067229347654,0.17505990579662478,0.35999122146987134,0.32157245894250835,0.23924217317845695,0.17754150942597224,0.35493871160906554,0.42364206568376567,0.5066939023881474,0.185359417896323,0.3321511084770482,0.2959506122199088,0.2675331685333082,0.37090924084559007,0.39451184000186734,0.41619481911871126,0.3361124706810296,0.31054866896362887,0.4084705397565508,0.14777072046048578,0.14957797976403547,0.1294581937309381,0.14893485575052573,0.08338413382998083,0.20641856689848703,0.13073881565617262,0.15998544351570954,0.33309428375948413,0.22250986153531804,0.12588210224802002,0.044657305985241244,-0.014888006176787632,0.12035205251953006,-0.017729388868658026,0.18171219419154677,0.15221154899919254,0.19962291501713608,0.32535959134295667,0.19105051502736523,0.4062693687936684
MSC10,0.36370256099101755,-0.06224920232195013,0.15210780336677548,-0.1404609937526294,0.08164025314287489,0.2915852158454637,0.03126462464693981,0.34796021406697714,0.22514126681938915,0.38038568988091787,-0.022590919039215066,0.20089828220198233,0.18000750914947516,0.2332631226438013,0.3683012530117706,0.12201543135487218,0.17326655246211417,0.03218600281911915,0.27703865905049335,0.34874548997076293,0.3976067717140384,-0.125042574021731,0.036867070648470106,0.2523990080088728,0.20490659510953904,0.1634092555370189,0.40699220815737863,0.1485065605481569,0.11700464882246628,0.12803361767101115,0.08710837463410621,0.13346651931671863,0.16607794739470302,0.3876925635189949,0.49716901573435984,0.17139116503583424,0.06218766297792717,0.25980622332468306,0.18660979155826682,0.17509246238490958,0.3623181807276195,0.41493980060764174,0.19858002203490252,0.3657403314643685,0.2873032271797287,0.0509341359305356,0.15520600236032872,0.11250579515209956,0.06508031031074585,0.1386902811631025,0.24797425522866387,0.08777693441759532,0.07391360188607307,0.26318122779446973,0.20233867426301272,-0.12133538511306903,-0.02724533790016768,0.08028021592861259,0.07087838841873592,-0.006134782515741782,0.02970531391516422,0.020330522635433456,0.052960073661208244,0.21718630442023573,0.10853374618682317,0.20182963149663777
