MSC01,0.41588547869050585,-0.015191773013988337,0.1948570423082167,0.1187296429922381,0.17800216570148614,0.4980821411250014,0.218825475357816,0.4851901298502098,0.3651216125841159,0.4283770503828802,0.12383507040321809,0.2651268370094936,0.3087792220908729,0.3837926392055786,0.36685081212958165,0.22291820157444944,0.20535886339242826,0.26574047849043747,0.28320467288921314,0.3858089005334475,0.4201927315777071,-0.044578557713834746,0.06863822369233957,0.4007843094924094,0.3402947388435493,0.14332682979760886,0.4020102904450828,0.18532264787227584,0.24159314696406192,0.23250303553214577,0.22373143153911168,0.14407281403382488,0.18790119235430386,0.4103822880914667,0.5746380335224098,0.20995915889443012,0.04852697831343647,0.2548587360631662,0.30253766158572104,0.2787213564913043,0.2930112738100815,0.349736486889457,0.2713200607756183,0.32817188486567905,0.36432189211358523,0.2133487205250194,0.2298833966496386,0.10272214429989934,0.10640398725086511,0.1658906999594058,0.10504658340739623,0.17385692326809826,0.013699795090791896,0.2666904718447174,0.11207379292535642,0.11867395734025228,0.12307206131162118,0.09627916901274011,0.19071307107290159,0.048872322405200105,0.045237387905912384,0.09664023111490358,0.09560124532536066,0.18170483836734885,0.14065523005407332,0.19759145530146904
MSC02,0.5172966492479434,0.1555610309386413,0.2898618896945415,0.1806809176786804,0.15729166102736725,0.37911699460881987,0.2789721098909299,0.45008497076174336,0.25881378324792514,0.3911266547420706,0.13399093597404785,0.21507967892137772,0.21886191490716492,0.3211457930962941,0.22364751402708483,0.21764476421901277,0.137835164173601,0.10997609515293483,0.25387313025747416,0.3430422408609901,0.35213879572284956,0.09229486586704984,0.24878230416589342,0.22594885950209204,0.23644993192278024,0.08005005265973913,0.2794920316174254,0.15190610052364145,0.23581946839605605,0.20522039703978398,0.16277867038769767,0.09882452491673058,0.12455238259610742,0.38141519522512707,0.3819740722530329,0.16036662241704447,0.2906799516549949,0.2975215146321505,0.28703639940260206,0.3481231613213941,0.4008187232013146,0.28390335386266957,0.2480891986499391,0.1760808132361738,0.2901837512667328,0.10637753175990006,0.09054111286180558,0.06825079906913964,0.10893093848222034,0.10973951530030872,0.16218019921186777,0.17851818157788213,0.03522223810171583,0.19811231806641216,0.12691657508811346,0.0755712206895747,0.07332469885276055,0.04169722148041379,0.08796211704083678,0.03012729095763792,0.11648380511637912,0.08142362851733499,0.13969694185019427,0.28153727187175076,0.07365659616799707,0.12528652554616385
MSC03,0.41384284117893944,-0.013546605146742705,0.2317323013071631,0.026999970964044127,0.15688293037847567,0.3563556905930072,0.08368017827642948,0.38885658134744666,0.2792259394020318,0.294779749398163,0.025612813847011695,0.08431667771998605,0.21090513746923378,0.20827252066998195,0.2617419356083083,0.11438796706790658,0.10637233364945226,0.08105900057928705,0.1914550539515839,0.41726994403112894,0.2811957632573753,-0.04197101002220047,0.028715966583644288,0.19285034107847132,0.1424588354232751,0.09273943817397381,0.31131040912015545,0.12401461332215985,0.15870275056303335,0.15466841955563537,0.0938212300118875,0.07960440744793612,0.21268730359016802,0.33238388992954554,0.37304217274705764,0.1431217512915978,0.0928991741310235,0.22280502883749456,0.26450987862901043,0.2957308707244395,0.33318772314858924,0.23105555435349948,0.1556978632249686,0.12194471750784619,0.32795123576284324,0.02435108837741919,0.05298369975987845,0.06698629013265056,0.028225706625350337,0.08003210908910255,0.08187956381702771,0.09446423567863735,0.08533323436662729,0.12092070790433015,0.10135817583231796,0.011686036780991747,0.04628114294979416,0.08065597595297445,0.18509500027319573,0.0696068818110845,0.12304331128968797,0.112545562647408,0.06528107404395529,0.15415396493903036,0.08121133646922982,0.06314241366050254
MSC04,0.4120065728729658,0.05485243595901729,0.25308363458174865,0.08757106066614982,0.1779381276791811,0.3735566115360588,0.1545299163879597,0.34671232121558476,0.3127938459584405,0.3670313284427219,0.0689512686969356,0.164400502134721,0.20018971978206668,0.24571175739440643,0.24481150306125501,0.16686361256755156,0.13549312973378452,0.13054428500419318,0.21583174807758138,0.45529405048715954,0.3219791239815704,-0.05331617653729005,0.013894917096019078,0.2872034972096244,0.19261141290159967,-0.0032767196783271,0.3440209787269952,-0.0015745071766867713,0.12879905427036015,0.14131920931221237,0.16867714951647308,0.12841685485321908,0.21040059250892457,0.4196586562901558,0.470222823485666,0.18818429014621113,0.12991295298098196,0.16026912899649504,0.19761753994477962,0.308131443210629,0.3402833656038283,0.37436466568656607,0.2672033487285989,0.14183778566109448,0.29676968528376557,0.10674575446099455,0.1525876700941448,0.14484609428501766,0.07457466446911268,0.105149887609689,0.08133463170465895,0.10154022934205753,0.04149988835301954,0.24077602633611364,0.09105586826751635,0.09070140877073868,0.07259666263189717,0.06983152183450989,0.08922716002318688,-0.0021726187298657593,0.11764610136762631,0.05980855660041823,0.1250110179573623,0.20334642023145982,0.07746467802122295,0.06175914654507483
MSC05,0.41828259170099413,-0.0285721983329498,0.0739630760214056,0.018992910188679116,0.041261647506650026,0.33803289992560015,0.0711495267987863,0.2877107786354877,0.28676135891297483,0.3213556649279118,0.08923632060838968,0.04852954708761575,0.1120811778409307,0.20492785172691236,0.1025406854703024,0.19547159514640938,0.14193980719353783,0.03335685097121322,0.16369090937577535,0.32153657402548713,0.3547868579954797,0.021125499651863004,0.06276124724363984,0.29523177258863365,0.26261604982451003,0.08181289938929387,0.30607980477810226,0.10301374010773735,0.2696249764814296,0.17358181669134698,0.12423926033528226,0.1972639537167475,0.23780858183299697,0.4017217114491418,0.48187057153935586,0.17552457953485587,0.07884665730840913,0.10294046982086355,0.2132618947203449,0.18335134792276073,0.2006499671342756,0.3327095613901081,0.19678164548196783,0.29931549269778246,0.3754180248180906,0.11761544995125219,0.16166014327671996,0.13450548487542696,0.1349675453345899,0.1521077248560982,0.11392521845676923,0.08440612287005428,0.15037031641501175,0.25291437427009533,0.12266946434862243,0.1595701435406469,0.05072260987508011,0.12913052323394508,0.22765594223985605,0.12401178963552627,0.11538390878671698,0.06714756724185206,0.21755984688720584,0.24724981440489624,0.08825228261904913,0.24080755232690002
MSC06,0.32736846707678624,0.0695963735451898,0.20680341343728498,-0.013670832465132737,0.04293275678021685,0.3065764342916676,0.043339883063460934,0.28339447603844903,0.2771831118783239,0.3340099867898129,-0.04216340558942245,0.04783884846693613,0.19984166551081856,0.19690505131336597,0.16032123823993982,0.07699405556993519,0.05955260997669737,0.07168906953528784,0.1805656957484828,0.26592882653507044,0.2825540835118891,0.015285387820137619,0.07763556370677602,0.26324483783316904,0.1033681706687493,0.016416705913376066,0.32984118292654546,0.05178049524564606,0.1582842824340724,0.11877243602491105,0.13523321092282395,0.10878578751275514,0.17002094384647648,0.2581668900758475,0.43012937884254904,0.09226087595455676,0.05111311755793171,0.11836050724939726,0.1916514446503179,0.2045838684738681,0.16468287954897315,0.2764123452558789,0.19781824422148608,0.14524401746195614,0.2557614073585161,0.13925947875163802,0.09445812919988106,0.12168989004786802,0.01770643054383592,0.10155568594565226,0.0709933364513317,0.12311682576889706,0.0048662145280273,0.18773338777641735,0.07430198602325663,0.07632635511446281,0.05536422734790314,0.14906911411936208,0.16943244477586683,0.11382029054988714,0.10385385310773419,0.07452784093647866,0.10202548015496526,0.18030401912194954,0.03189401099642601,0.16106861213134283
MSC07,0.5568320763652914,0.1498202189171727,0.23749806263376871,0.16880473523535824,0.2444192508560551,0.3701190241879781,0.22812732937691899,0.4961515156757858,0.2901228196610641,0.4465107484902713,0.13299758633523653,0.22559117059611497,0.23112993397142018,0.33075646936640446,0.3389809702567842,0.2561700743577314,0.3271553948457009,0.1396000239156604,0.3144068300711295,0.5335871647673012,0.4598313910254489,0.0760238158177519,0.09145891014326113,0.18971264979548025,0.19381601310147656,0.0568476117725052,0.4860237495154102,0.08193305278506527,0.20249727552252064,0.2046475472256703,0.07898887133785852,0.18227661761525799,0.200683104640362,0.4494621044882002,0.5261334077669513,0.24480443870628654,0.17357193303711754,0.30816255356460764,0.20955083413249323,0.26228299206905514,0.39268823638852657,0.3022576090367777,0.22384762983723516,0.19002955100092586,0.2626302440738298,0.1493415846349671,0.24393145864070112,0.03169360330300026,0.08251673670866908,0.17155866693275548,0.1591947862537863,0.11761247880936856,0.06054444763925476,0.14784949671262965,0.18384986963994027,0.12155382581799386,0.10251582122069325,0.04691121363106502,0.20969666973198858,0.0688410847242382,0.14400786477226685,0.086879773441037,0.22202205231411132,0.24145879072663717,0.09524781992138212,0.132054650106479
MSC08,0.5649808151571298,0.12075590293975613,0.25703963392493057,0.24826198877436007,0.2081741513502841,0.524062404786752,0.2818260133605015,0.554099573051373,0.4226050955588128,0.43458265984632655,0.11499243097575704,0.24114074252107667,0.359612987506433,0.36399287949967696,0.3445783529255365,0.323976188544578,0.36197672207608295,0.2268476266313422,0.3103117005525764,0.4542566664976989,0.42098722471590955,0.041588974225605646,0.0579652725886746,0.2714127007597046,0.3319623128162395,0.10882728556116644,0.4403172576336708,0.12031459723468348,0.21263540271661158,0.3121964460572485,0.2702993164340005,0.23156840610895357,0.3166108947116361,0.5597783617057956,0.5494691454963072,0.2634808243607003,0.21091362485404688,0.3040867895156246,0.31737303024317076,0.2682653448370643,0.4172579428770615,0.5053981523006623,0.39046159361782495,0.3276232028738223,0.5311488216864071,0.17475103106460232,0.29208724269654074,0.1124032001898358,0.06430550141583188,0.2378456893127393,0.19912378140516318,0.19643771220626668,0.07858880786925078,0.2852389210293609,0.1771602828336798,0.17227317463359182,0.12052647660319724,0.09058113659653433,0.1953897063134541,0.07845035298770354,0.24075516188640744,0.1969893169210977,0.26360228732479807,0.30641557285724824,0.1767769200764188,0.10423826780068016
MSC09,0.6325238095845463,0.3241022186317586,0.3706102849592694,0.3014013843675716,0.3556757896739111,0.5953208220554884,0.3486451011271099,0.5090528147836552,0.4381587979754056,0.46568112129231065,0.2011501595124207,0.2730623790511573,0.20526773610339138,0.38233494741605356,0.31687617104739063,0.26399342302787465,0.2543673103372483,0.19251412306912746,0.37304208535493494,0.4753762456676164,0.3448181790191701,0.15325662661467365,0.12247501213930514,0.23449179367939724,0.37625615392457024,0.07539560978368139,0.3778297669645025,0.11557621226337808,0.19859459381385264,0.16403701071296936,0.1171798547023251,0.21022552294611307,0.23327118802452912,0.41590714743378715,0.47409944963320577,0.21348172440216742,0.2931197676233208,0.2805896498403493,0.2596109708293395,0.4130519984188968,0.42700203976612777,0.45131801330174826,0.3841331379149244,0.2650493990991924,0.3467091346320075,0.08619887662101855,0.0741844345224465,0.07546832448322607,0.10184437666131782,0.07201010347761502,0.18753955646701975,0.061465902153360015,0.11869291665157201,0.27116227940759524,0.1909354365988768,0.1105212483738924,0.03121982446821666,-0.023258538686123268,0.141914305775803,0.0029816142067729656,0.21096164424569266,0.05911581196305328,0.18954400067058103,0.3033581483118353,0.20896445105418243,0.3417642732306161
MSC10,0.369016213785061,0.04340703208452972,0.20794554454593936,0.020343817373107823,0.10988581330122134,0.34961646861619095,0.14966760410588467,0.40375051293354297,0.35441192619954714,0.4572218349043776,0.02431247798428426,0.1945498294792619,0.3349637078151586,0.3083161617432489,0.2944612879985184,0.12974320900038314,0.2022767313755544,0.18085583861313861,0.30258900832000607,0.37795418407225406,0.4036026985094191,-0.056994680319902076,0.1615295170080077,0.34079687442301226,0.20664409668436207,0.1310551582760863,0.45045347850993905,0.1652856019746572,0.11983302089834849,0.23370720918333185,0.19912408062439527,0.2167432370858474,0.21710710371705977,0.41450012510048656,0.5026839350389986,0.16532544713086111,0.09775864572028069,0.3336368332100244,0.31157467466244904,0.25657593664602996,0.3752269746250951,0.3814090689465898,0.2362159550641651,0.38521613218583367,0.34001993179152035,0.111537690304598,0.15034940362262583,0.08911960225336717,0.07895722417311725,0.06876262780533032,0.15187271920652082,0.132799493165834,-0.0025853907018938108,0.25295294214200287,0.04891494218397254,-0.012091834652300787,0.07354484892669977,0.1622571320912375,0.19937021387364903,0.07525849703445865,0.19163645129294735,0.07732702802334539,0.1805451681073308,0.3043966799334216,0.1583129893100391,0.09181546584460078
