MSC01,0.34711301621709245,0.05888714100749223,0.17536187823881993,0.09600557150432695,0.12292891035340395,0.31587450346725227,0.1538488511720124,0.381011940662634,0.26610083992261085,0.27158156834404784,0.056855591619024336,0.21436935264819293,0.21532989144310677,0.24555112498040543,0.1910944865690882,0.09651515598930348,0.20822733147786665,0.16989562515448586,0.294559098775257,0.3350080985570944,0.24561040187817196,-0.026648047519733015,0.07719520075469744,0.23797869438678831,0.06750501241251389,0.04112543648272562,0.2933570030876997,0.04963846040963589,0.10518621518531097,0.20359097589820163,0.1707830442665949,0.11096741786447586,0.15784066398899183,0.21377917715763986,0.41100945374313597,0.1543478561353578,0.10074268387308263,0.28128318050754875,0.23784508816595706,0.1314439918286909,0.265233301661236,0.24189697625718398,0.22683020577373597,0.24154852334362498,0.2984241397712967,0.15407294520838768,0.20561004017700574,0.062034798922652484,-0.02765202289074,0.1258562914683487,0.0009260907301281152,0.08161303887506464,-0.005988330621270787,0.1571055468790696,0.07523458558749031,0.008443599370985128,0.011007629466060126,-0.03663951673831608,-0.021200515287434572,-0.12104778232848983,0.11392961373722722,0.04867088936119943,0.07628352507257154,0.11560095564034337,0.03458237356026378,0.09358014272768655
MSC02,0.3525963819583968,0.09856707397879638,0.2243380782263354,0.15027099588808623,0.24291911677944644,0.3128215247135204,0.19455825406082977,0.2782972800726595,0.19448165562858438,0.30033633326144715,0.21293850727997518,0.19187451444230574,0.14191315270483573,0.19843381099842,0.13399619012893965,0.23556601075997582,0.14406024945984514,0.11055713935982041,0.19568621533029554,0.31323459350143745,0.28040544469015993,0.08656588677599908,0.18508877087157782,0.19034384444702815,0.22550444399302022,0.10121961377290799,0.21110241837545074,0.18726436263126064,0.18517324972154045,0.10546799918829607,0.09583479682250567,0.07979730983551864,0.11329697221075508,0.29666264532104847,0.2842623602925681,0.18935734697703382,0.23266579336228643,0.24481311067771988,0.21196025934506713,0.31980666885137765,0.23977258384982525,0.21611765162099045,0.18526462880616199,0.2450808478152946,0.2130587984661139,-0.006288393927837129,0.08065452112295346,0.041300258245826046,0.01736335145426795,0.0257078843627182,0.04574969881196166,0.023502652325817254,0.039604802359645,0.07083802688617565,0.018505891631342117,0.07281184057568715,0.07147025832705388,-0.006347662429862493,0.04849199299019452,0.012940025050954873,0.10834131765768915,0.0721618737485249,0.15123701934786685,0.1493721648040493,0.01418697895755791,0.04411144899563901
MSC03,0.3086138637928544,-0.04972094239157916,0.11826845065266262,-0.03563754746356424,0.10919671521314119,0.28637534801751563,0.0688566912964837,0.23623265829553203,0.11358313842637774,0.27115064837874037,-0.001406881597540175,0.041661266460101744,0.07320531948834653,0.1994088701887886,0.1798805283505986,0.06598696414725419,0.125270351167095,0.04663924227456547,0.1468651730856821,0.2594656178959552,0.28803043691393954,-0.03511945074138588,0.01403814973876049,0.13725350914366832,0.21587498752738415,0.05516720100233373,0.2029403437890197,0.027550814185942987,0.06759747337974056,0.09929911350125273,-0.024837264414141327,0.07462048849970523,0.15235111867380297,0.19074478371587722,0.1736121444029276,0.12538801751591286,0.06987921736224044,0.11815566777353345,0.13221950131210888,0.24022432482418626,0.2477190337172625,0.20351362293156827,0.13802357455087466,0.23094676793906044,0.25087339032048556,0.03425619052772755,0.021466763827635953,0.0024535429569370396,0.011999339064029075,0.015364396227094491,-0.03855090600000034,-0.023400383930798414,0.07394198435254458,0.034502725152332686,-0.0011314673996085304,0.006726412618136765,-0.006264803907809185,0.0364922313538175,0.09335767056388435,-0.01756460454465715,0.04967723363632935,0.00017398063431292923,0.17978670419048964,0.0890627836890745,0.06864814189623812,-0.043825392508290525
MSC04,0.33951381161058014,0.07027154639684968,0.09194233836631198,0.06690641815378116,0.054308610764969095,0.3047881712061923,0.10711840869028139,0.20412930336811205,0.2500701725978823,0.19118521822611803,0.0959612450105355,0.18917120353112055,0.06473246575300215,0.07577884730652944,0.15312103636170515,0.1416509567801414,0.10903509722163171,0.09631528574340988,0.10519084725731034,0.19565270642104202,0.22609549010727964,0.02098315084715917,0.012661947660341205,0.11692846067408101,0.18326056131060742,0.04533054572749584,0.23534270253131537,0.13932117642482686,0.2276636085369257,0.1644435543969704,0.054248237445642646,0.05248038572883405,0.11392277635936193,0.24729977359746658,0.310932117317274,0.2199313221798126,0.11492397868935277,0.07994951826788525,0.1453388554985388,0.18060740596359143,0.12608079470476646,0.16771266628609682,0.04248381988249231,0.18029708316976328,0.18231765725246774,0.05644561603891465,0.03437164230190135,0.03390249851383938,0.04157586757078452,0.05258037315259712,-0.0009686281239459195,0.03720703817632569,0.024065977175934686,0.11774631243960071,0.004574902712888112,0.09724179753383591,0.01367395052806598,0.09111535506963483,0.06245471818522195,-0.06666683499038006,0.10281812337169828,0.05352271259792354,0.09000413824998033,0.17355763499428942,0.09546646731511914,0.0416352270605493
MSC05,0.406151238895617,0.19572480118111538,0.16657567180099592,0.2138644869304087,0.1893080754590842,0.3790276709302779,0.28370195692728184,0.2931404383194995,0.39506327418882903,0.3972588078790575,0.2108883322028811,0.21260049803576148,0.16965989768554984,0.26251689790306226,0.2105682887814943,0.2852048688723106,0.21484417297344818,0.0894509243888097,0.13275561697045435,0.2828144832149222,0.33981549958356394,0.13715268218321527,0.007797836585068504,0.22340691730133178,0.18909991495840506,0.13452956454113857,0.19872021352656657,0.18109209766455975,0.26074188369637613,0.19297350419623316,0.06300159865520796,0.1508273622294294,0.1912795483671294,0.2931343358240953,0.37121662995262494,0.17240729095185833,0.15651103538593075,0.17154300350569296,0.26954634258708604,0.22939169406703835,0.23594238475266976,0.27037437055703184,0.16210554947534697,0.1843132430933566,0.21467018974874102,0.0801117783101549,0.13852496793215935,0.07912705596042155,0.008977403773197223,0.07095344388603349,0.12389446908534299,0.028459365197663407,0.0795240890548874,0.17976056495001164,0.028801887609751158,0.14804903320561416,0.10121772618879593,0.08965448259389379,0.17353607541459792,0.11691940882359715,0.09260547738485828,0.027516035495067245,0.08886412836320572,0.24118191952292714,0.09327371620949534,0.23759645035869056
MSC06,0.2849255181256667,0.1574105488745456,0.19860753238183337,0.11321067593414161,0.10664593649936177,0.3380297972045,0.18607621638725558,0.33573404428480774,0.32127360389277987,0.24631184980095183,0.06559103791403115,0.05766614913450818,0.28539493765146934,0.33313131986635647,0.18305755541164137,0.13341632139626697,0.1564651586619717,0.04797361227409342,0.18638178785613968,0.16892086779724425,0.2272600965113974,0.004715016934891389,0.05427481857330638,0.23645112470712226,0.12848914752502552,0.06150954711289462,0.17870499665378925,-0.029205597544695587,0.21555943591582555,0.2178742014570132,0.15459327820284952,0.16578348847245547,0.23578737954485374,0.21421004964799345,0.3302645298480402,0.013168472591840757,0.20192715605760558,0.21005606762184736,0.26314552108499223,0.31603811727584813,0.3136657431267239,0.2563923174685152,0.21482240476824344,0.21038986634087709,0.2930984576764797,0.12272559913230287,0.06264428073673638,0.11805319770865792,0.07790287679055333,0.10560999111647396,0.10829470372884277,0.12288714273070342,-0.040662147789330416,0.21932499779072887,0.14446764737545437,0.07503288633017421,0.003695724239144757,0.17343773805676954,0.16296533755502823,0.02286684547886752,0.1662783122929744,0.085611947569752,0.14801773908274865,0.13825434299337347,0.15913438875998534,0.13798724239823856
MSC07,0.2933026965722506,0.01448438459849595,0.17428721587967955,0.1133302466085225,0.09703110897345243,0.29656878170004164,0.11786698051049124,0.2808427475966446,0.2421228147586411,0.2352979244250364,0.16839954762839787,0.17317265300882306,0.2155223658466724,0.21719532816480527,0.24056134868825044,0.16684499198684016,0.08855700437284063,0.08072631202358738,0.17769307071307375,0.23505791443739732,0.31936924016098966,0.08717543014837822,0.06043584610084603,0.28748925570556716,0.15786608046301231,0.015465775641361743,0.25885453903940137,0.028882280711377016,0.16958943112336988,0.08491122947653083,0.11573704835663338,0.154374054237058,0.15281945096013996,0.29851522435443834,0.39318745728425925,0.14039991734251103,0.17026795330872346,0.2238141768435431,0.19911416341537913,0.14444926886864617,0.25439222071516465,0.26014981818674154,0.06726316964496226,0.23508743000660173,0.1681494718923019,0.1255116829291118,0.024203228140392954,0.09981788724980342,0.10281939698676207,0.0686281629131616,0.04519737468061719,0.06675606061313472,0.17733080619796115,0.06936564802671107,0.07601499814788126,0.1324629665855681,-0.008341939551826334,0.10113858871532395,0.16272426552910121,-0.01363698325938827,0.12932556129976536,0.0991918327808265,0.19759428482342287,0.17729365439943895,0.10493179526974077,0.10487571985331655
MSC08,0.25371566473717794,0.03395942366480659,0.20162834316128836,0.1641215971248675,0.05926710354113029,0.17050353686768294,0.052434570142013984,0.24754279517324504,0.12435377496130831,0.12895918668751674,0.005165737039781574,-0.08154168098582712,0.17766283275419645,0.042383242759488654,-0.02130258551142413,0.2122296653822709,-0.025201515572883755,0.07320308006643252,-0.041983106858469205,0.12132117246211854,0.23010695605463247,0.13480075655131527,-0.07455578927838967,0.1678727003307991,0.26861250661076164,-0.05553534747362577,0.26434033261017653,0.14388065258518504,0.2115522813190476,-0.012915079391614001,0.15406121541086182,0.003405861918365602,-0.03234545476020545,0.3602588173351804,0.3414930176570965,0.1875409392170583,0.12898407812575094,0.05835418949489375,0.1529141257385765,0.03006941615090763,0.07019567095932668,0.27204106593408295,0.2035920905268716,0.1335593398527165,0.3419257228460541,0.04922306183916382,0.08268157564221598,0.028928103793771073,0.003338977007114864,0.08617711786747487,0.08488593125309679,0.08368807062737625,0.04278004767657183,0.12453016737012436,0.08307155453232762,0.17867480090088528,-0.03005012160611905,0.08137336747679609,0.21317799675908738,-0.012155402869173552,0.09160334296140671,0.013708137160349403,0.2263679408036194,0.231304908598801,0.009561020118012534,0.12791385300698146
MSC09,0.6156183097448442,0.37601559711931853,0.4269049397427982,0.4436428574283046,0.5028409716301266,0.5441574101673896,0.36323322464444185,0.4715128006869298,0.3737079692940293,0.47307466260783326,0.30220042783283174,0.3089198716446228,0.22359686767661438,0.3620220336261418,0.3549469980341677,0.3628500119901184,0.40133771780971406,0.28494518917790324,0.416308664796599,0.42668364300336054,0.3447622931559575,0.296011416799168,0.23962066283406777,0.3038350730933117,0.3410020295412861,0.08242430974408807,0.24038223900748817,0.2660587587427834,0.1613157775848637,0.1681565251033325,0.08933025439371692,0.14034977860583886,0.17980418270111825,0.3763362975341148,0.4023901341566508,0.20476084158993574,0.32064622724530545,0.3535635182404684,0.28422528499329375,0.3578420318547785,0.44951126509743244,0.4102304195097069,0.33628549159801713,0.18992559498189351,0.3920347336001659,0.0674443031882042,0.0841300384475153,0.02280385353195989,0.10712925587083655,0.17026334261515125,0.21943110066092852,0.10077189860064187,-0.06184122686908537,0.26103796299990345,0.251989123345206,0.1478834311917292,0.13117863216672487,0.09048567127325816,0.11419469701916285,0.1510313549836061,0.24694614917110136,0.18868709349535207,0.14432641056738896,0.25114900553140396,0.19360809503596194,0.19081244858048146
MSC10,0.31783365828510046,0.13275666147581922,0.3098654317099568,0.08559300188632829,0.11700927954438861,0.21336014950899143,0.20095776850742628,0.30420626668453493,0.2936913803718031,0.3352215681194019,0.111791222236045,0.20974482744037873,0.18329550779669962,0.25393808210363367,0.1776243865845349,0.18819775090678,0.15879140437282105,0.10162956911265944,0.27558636990857827,0.3652642931824854,0.2784133757357197,0.023678176705111163,0.22807938079192364,0.27244188987301793,0.09724989202638042,0.12259561699522185,0.21568613266628872,-0.006432339890406408,0.17706051496467448,0.1718323706069519,0.17456399778842388,0.22293911482241985,0.2242496456710491,0.36168103549241315,0.4123975601681424,0.05535850592867845,0.16637497247981414,0.297849384931951,0.25780644328633523,0.17912986752225762,0.31353492272619937,0.25531664247227964,0.19155127506644623,0.2169244450079231,0.23812721559174801,0.19364015425244846,0.0827339930095715,0.14849961447892945,0.2031839175129506,0.1651659589885146,0.18797506590065627,0.17875778842774653,-0.029735280122405203,0.2643975118234619,0.13500988023020116,-0.007992997892561112,0.04469982332741654,0.08450063961952715,0.19894971962943905,0.10840028850930737,0.2213169886150562,0.11880485204754501,0.12992291442737777,0.279410401957057,0.10871819479913007,0.21880673922515617
