MSC01,0.4587490660361906,0.017091628387551492,0.2030919667354553,0.149839176979436,0.23413936033131505,0.4991709919359518,0.23721895798618675,0.5254392382380311,0.3718563063660383,0.4224480491536872,0.11848862639732471,0.2664480880105169,0.3352560778299778,0.381437779209595,0.36245769787168153,0.24786614739594764,0.24732680029334686,0.3109458182507331,0.30464430592056824,0.3970449010369477,0.42276760741411734,0.006494526274184474,0.1171846357106914,0.41636027483214877,0.35622852304836605,0.1808209868860325,0.4288863969986837,0.2550766308148872,0.22698136444350897,0.22942706824524817,0.2699686677998588,0.2035029404422381,0.20735745851369908,0.4272557473427315,0.5757456907272853,0.29059120642758324,0.10868429860917139,0.2747155862841416,0.3188536356419096,0.27895162147160285,0.29558624917868237,0.3450230179811832,0.3131504467368448,0.34540073984896835,0.4135551375877453,0.20038615482903735,0.21917232850779636,0.060609768554808006,0.08122581275913202,0.13137849711709582,0.08311693163324924,0.12505507486369238,0.04136196481286169,0.25810496862496934,0.1203891099941515,0.11493786908270817,0.10431187142795668,0.04475340591668986,0.15883278110036947,0.03480996076235039,0.030606351071846307,0.06619076243082496,0.09087025268722948,0.17894715889679838,0.11357860910393448,0.19590012338591595
MSC02,0.5057708474737441,0.1777587190436441,0.31401024610628325,0.19921806975911988,0.18110158474069724,0.3814485192061091,0.31234587473894126,0.4848280345526245,0.2796247692834176,0.403248900113678,0.13332353809953326,0.2112566731845149,0.23162719849800567,0.29895710622307836,0.23842255868371118,0.23375342556944442,0.16719284998187892,0.07824160797142185,0.17641056612366213,0.34539889337573615,0.35031820631486826,0.04489183285774311,0.17303189625966905,0.25515863210065703,0.22879140864029074,0.06289702289056391,0.2818795634470107,0.13732066622961725,0.23512309318453045,0.20993423781664292,0.13997667301822705,0.07586829293637583,0.10680609915027807,0.38509086710757234,0.3980193808623612,0.19819195621891592,0.286350699326261,0.3216887586275538,0.3030324024361031,0.3736400106647798,0.40243149321154836,0.26698511822915816,0.21711398124072873,0.17941491085122385,0.2820557205399962,0.09305934680577449,0.10598145006390464,0.09432522917590987,0.09347337359943383,0.10377677606813934,0.16849104204017457,0.16639633416909283,0.043904233519490445,0.21115130791675268,0.14055252152035297,0.06712645822684293,0.06931742376111465,0.07394094064111728,0.07367292045145364,0.019931497356371123,0.15770288055741682,0.11725263326541438,0.1451278413907015,0.32129098163426234,0.1033380924095963,0.138006851511258
MSC03,0.4122525965048398,0.018896214240952093,0.26556895308904105,0.05334003577600821,0.19048484826959022,0.39221173668698095,0.10582260138556097,0.39394372725581617,0.30323952536879456,0.32800347609067354,0.05105253858360003,0.07440892849040878,0.17941164676639382,0.22570426299341928,0.233825622282439,0.13220635569878353,0.137263551601206,0.09806825020906257,0.21638233874244425,0.3986462371415485,0.326930368280555,0.011550605258118091,0.05970135306016333,0.17399085018258925,0.19129575275274166,0.0882947177317533,0.29597295920224,0.13340159678041433,0.15401805183968204,0.12354893197525976,0.09348782072121521,0.10429954442631936,0.17771736582555264,0.34418157577588687,0.3569734304000092,0.1695522440951135,0.09424093742993049,0.215950916722079,0.2301217246860085,0.30001054623780055,0.3079780924097636,0.2473326879286532,0.13007574082021106,0.15342772625964246,0.32280594478795543,0.06498314033964811,0.07729859140649509,0.04327249890136812,0.02445886353589091,0.06283162998449116,0.06787453918397651,0.10113694917640509,0.06535974041681643,0.14484740743152616,0.08027389582932712,0.038105763822446195,0.05966341330176372,0.0823408114291935,0.16671188524866418,0.033936997542679204,0.13052596190044444,0.11038200257100646,0.11508835682652666,0.20072962408640474,0.10728758965374179,0.06121484359089131
MSC04,0.4260341577209803,0.07504848210472434,0.22406307454683183,0.1347788913035759,0.17657795670313625,0.3926179967528808,0.15852991369200942,0.33277824833019537,0.32048926095313457,0.32740130716884,0.1354684809451108,0.2046099511246237,0.20916071759060736,0.23074297321923246,0.25263337410440256,0.19706587171964884,0.15973842373868588,0.14478528493151566,0.2144557329050288,0.42554147283591615,0.35616622859932706,0.032050634589252065,0.06773697254454793,0.3100515176223952,0.22809377364800493,0.023563014827278867,0.2922980362713708,0.04134614238542308,0.1626164179747096,0.17421908534853076,0.1553984000924386,0.1343705919101127,0.2014022728812595,0.3927657722244282,0.47593564654319864,0.19394616338268816,0.12401064231456038,0.13636382203382272,0.193426302079459,0.2901567763550992,0.3107482119857953,0.3070483601696611,0.22653677816929674,0.17972651346833257,0.275884256341539,0.09543498144441512,0.13859752523229427,0.10586762637341454,0.06015321373141083,0.09844718679692524,0.07445373880099118,0.12611236510868043,0.05114946035315957,0.22378324751184503,0.06131878638301034,0.15199905376372636,0.12651236728957074,0.05834826364025856,0.1142865988718933,0.03395797812578784,0.13262114459573893,0.08038871952534414,0.11738122738205009,0.1861407432931625,0.06822047463849064,0.06141473567687862
MSC05,0.4659285891222299,-0.038145361193493876,0.08518500136767565,0.0782926860356801,0.08328812135399694,0.3083663095470625,0.10857265162660776,0.3063841613420776,0.28690560444928764,0.34021468256368864,0.07056803819107972,0.04202799066585382,0.12544559927282484,0.2518073689437689,0.11702168473861957,0.195269462038067,0.16064693205504982,0.04486838591734605,0.17312322202146874,0.3290376899322719,0.3248079248048462,0.038393934789082894,0.017676748675715462,0.23437061276753707,0.23465954384668963,0.025457147696134143,0.30728793463491116,0.09044934066982002,0.21696400057752527,0.1349384380514505,0.14019761224616845,0.21521234901901076,0.21284169337286962,0.39653509832563394,0.4750775090952102,0.20909668430530556,0.08668781900168257,0.1044465973309059,0.20788696234418585,0.1933450163218438,0.21015669227139347,0.32108773636412064,0.17736561229708103,0.25907452953309246,0.35171964037037756,0.07359761900755638,0.14141339705604067,0.17468855648907317,0.11816997567820703,0.14831498780106062,0.1259445257901803,0.07555476796076224,0.1270885391671846,0.24181263835288783,0.09470582265383073,0.1874442593203049,0.06641765663719029,0.11897254070189345,0.23021316079390497,0.09721727679386201,0.11988030537633146,0.08361570408801751,0.19831849365559695,0.25855273017135166,0.0896482713422009,0.24873138892875127
MSC06,0.3059440100258816,0.09057901018483916,0.18908864140040893,0.017008729048208875,0.039055071374934386,0.31325546614628885,0.04973488634349243,0.2703576837234163,0.2951720316703915,0.3468215955124009,0.0010780483232742596,0.0801398770878986,0.19677934878510725,0.2198126329966182,0.18040641118172726,0.14954695693105213,0.09194915778921402,0.08120844607660063,0.19054013744046183,0.2836689757004551,0.2790993210474283,0.06359863808990388,0.08830007567386758,0.22474966469543337,0.10398028957831423,0.011143539737879314,0.31495401113487725,0.06611044403859359,0.18589778409568855,0.13336951542525288,0.15170907120438518,0.14941989800854735,0.1750785993032915,0.2694410007843093,0.43418014532199756,0.12034224973582681,0.08326569949458394,0.13271442581223383,0.17959597336975652,0.2479454969665707,0.19080073890886626,0.27211638309721775,0.2266777341644856,0.12562920373161124,0.29370661093259054,0.1338101402905533,0.12645281310692835,0.16786940040530723,0.05390305692115292,0.13576887333923826,0.11357063145452645,0.12072164035253458,0.043544465109291955,0.2172851366649996,0.11825677659472031,0.09311229820337621,0.05100885948392153,0.17282493553690598,0.1785069840180502,0.10151229418343727,0.10590791601999962,0.10487127359961948,0.11529908999597213,0.212936924209781,0.06328879245239828,0.18219969199336433
MSC07,0.5268097635113729,0.1532565724404963,0.2536315254098972,0.21347660530725676,0.2828777496456296,0.37319613576637045,0.23910349645866869,0.49215197195482024,0.27679549614766097,0.4241312459796409,0.12398765859565597,0.21940359576627894,0.2577713078912348,0.33366103765499344,0.28501012816717824,0.27183430857453594,0.33373005657919647,0.13525030212892938,0.28944529622497245,0.4621914164831249,0.43086275152678943,0.05563757350266793,0.09058769672508105,0.2583528811225082,0.18237447095337503,0.07248608161484561,0.45270994680799864,0.09997116342629504,0.21433382278336532,0.19740786132595592,0.09906866109299459,0.13322676217358725,0.1582168921579012,0.40708537964516944,0.5184334740134897,0.2307354942281893,0.17443254064391775,0.2743205854805776,0.26018461656567743,0.25521173477759657,0.3531152114186794,0.27975400161974506,0.18681693827220772,0.24549427821058456,0.22339954266444018,0.1530893162824587,0.22418632250651327,0.07289745148592261,0.09921271461204334,0.15147949651815057,0.13420051633934,0.12135747986201215,0.05016651076236235,0.13014727512201874,0.12807574776145436,0.13378892671189968,0.08914338537656376,0.08789874737398581,0.19535298815501356,0.06239590153381433,0.13819303456191814,0.1014504567588893,0.1760781025128062,0.25667204860038106,0.11300546842057085,0.14804423696406296
MSC08,0.5519391287287593,0.060574460215952405,0.22256688215453044,0.190195467562716,0.17344205396596873,0.5050471924862361,0.27531222166057373,0.5307023175536505,0.377281953626984,0.39327120023437645,0.1071419002732637,0.20065701308786105,0.2918533975554508,0.32136801370483015,0.32407956940133864,0.32285462293718686,0.29643071677080474,0.13180287953387526,0.1619433132029238,0.4041530323820721,0.3967643172166101,0.03386812644348318,0.04008279380739241,0.29578788217137214,0.3042590905890427,0.10317891773955332,0.41644056563018267,0.08689992587476374,0.20173607747682798,0.23986384311332992,0.1725414815959805,0.15551566492731678,0.2531129129112458,0.5008000749168191,0.49516980119214876,0.22167118392870433,0.16261157717225472,0.22825604577657035,0.2449504980482948,0.22109157304681576,0.34799778936665277,0.4586394013654934,0.2998355393272991,0.3057170585512696,0.5380702370939439,0.16917783378023876,0.22525115263014067,0.10076641707607456,0.07654902935403024,0.15188612446293553,0.1863821994101732,0.13295788067011288,0.11488064818239527,0.2641075386728281,0.16538147187230592,0.1435029071173367,0.0719877871972002,0.07876308376470023,0.21727369011288816,0.05688970687539706,0.20488267526051648,0.13828984402396702,0.24133594780184742,0.2666769809348536,0.1602636795570489,0.1833225223853227
MSC09,0.6162810490408415,0.27974556979643705,0.33685232848763325,0.25654249285013564,0.3254929025503272,0.585835526826611,0.32266219104647487,0.48872019201581796,0.4366625270562532,0.46359626025718165,0.22682403697851533,0.24554059547816975,0.2008579575217787,0.3082054233374675,0.29025213757886026,0.29340180240194247,0.2672599254975879,0.1919573981348714,0.32870140028233275,0.45437085833172014,0.3146681154316051,0.13636812955804645,0.09635998056380216,0.24274303757519955,0.3619713561441301,0.07813834109492993,0.3426370936660782,0.10947353111024329,0.22082433309305033,0.15610511699753665,0.11855918410847237,0.17808063617611575,0.207869224826306,0.42539604549112336,0.5169894717700444,0.1869006312958321,0.28526274968275717,0.26034685994634316,0.2302430438223676,0.37746778747341875,0.40785659334450075,0.45257398651860714,0.3883270678421444,0.2582894636221523,0.36963892900174067,0.1281383331143764,0.13013898776543703,0.08388009996149982,0.10445921652472565,0.10106631385928759,0.2264544404546877,0.09211168685780857,0.1086322259118344,0.28621720832392367,0.21628426984094826,0.12717622003455137,0.028431272898157466,0.009989924145279862,0.14529844708625034,0.011093041183026727,0.23099758429138306,0.08901349223806548,0.1807668694307249,0.30785566166947376,0.2092593632191103,0.30747837300681535
MSC10,0.39916220105246447,0.08146638535585495,0.23289302337217582,0.0678288526742851,0.1664885554668748,0.39739891964942703,0.18291929377380636,0.41692528453398886,0.4001497345511969,0.490928896280158,0.022124660953703888,0.21070482476075134,0.33512253895562055,0.30422462627327534,0.2697483331213873,0.15154689280011355,0.24545706160380795,0.2261549748252857,0.30492124404056226,0.40762353931020195,0.44091930034178345,-0.08015901515436977,0.15732070534095044,0.3384143513490561,0.21564852375472465,0.1275432398804671,0.45226193169736434,0.17252825298191882,0.12749190716463582,0.24834488988600759,0.22710560940028793,0.1998418512421866,0.21038285234578663,0.4758659324004992,0.5355292777704211,0.20290532111748247,0.09897172860033705,0.3381536886131538,0.30303623894024956,0.2292132164487827,0.36587933566995695,0.3928174062990261,0.25507784789406834,0.3894940954487833,0.3541720094264809,0.1475641797424572,0.15680172375178011,0.13166401917570844,0.11328219310953906,0.11043361888827294,0.19740980534389274,0.16264000269209558,0.030408372383946093,0.33132038070188186,0.07721194831478467,-0.015904965102811763,0.10740749860677991,0.16321503150892214,0.18778236309604354,0.09815528115886137,0.2054064579542681,0.12157535763485382,0.18871233936511553,0.32049806301397593,0.15102698340989143,0.13420722544804078
