01,0.7093874947988396,0.010022962821785726,0.1439766470373636,0.3702011102436817,0.3466451807644033,0.47112848795270895,0.48393351648895244,0.5637182411028633,0.36844296472965327,0.5674989221047514,0.16266716750998209,0.24691616900762178,0.502607196954269,0.43031687926722784,0.4244838147894351,0.4273817683457806,0.3340592159955234,0.12967929967606412,0.47669636760289846,0.44712129558039077,0.30007156176196975,0.02058719786256588,0.0784198462188522,0.507718843450186,0.3542304639193774,0.1977747296659328,0.514760309934561,0.07642570740291119,0.21646054585252544,0.19402329686481662,0.29459466556987945,0.26866781402049633,0.14556814425800185,0.45498616281896953,0.45470894564578285,0.3071684124947392,0.24280353778609756,0.38304678147790633,0.5135546666450849,0.5531526453782178,0.5750217134961043,0.47549881059439963,0.23597904581540954,0.37173009805369284,0.24952944215154133,0.17042530014675183,0.23790876000658917,0.07203618319970892,0.12264496685077231,0.17026313680472183,0.16041709603370027,0.10487557867334413,0.1451838118055977,0.16501524337514187,0.15107070343201545,0.22475104333064186,0.2590492826259675,0.21715326209122912,0.3870637215423134,0.2852501129164071,0.32611205699889195,0.24321057914532193,0.21580643748435097,0.34005995779305975,0.2904458255786874,0.24191213238865153
02,0.7509307663216003,0.5681187255975324,0.5574619817040675,0.6120743021539834,0.5774238990154202,0.76997772630708,0.6371937632444854,0.666732335365049,0.5910358563234073,0.7260173191773459,0.5048313824910154,0.4461839094624819,0.5351699945006922,0.5549851030428214,0.458086271860246,0.5369034320883075,0.49351041914818344,0.530931338440421,0.60484315014418,0.5888604715337526,0.5626299258315514,0.41193618646530505,0.3474554937375546,0.6522116421570868,0.6027493839854494,0.37698968007015576,0.5158567592057473,0.46171534428611355,0.39441317545730953,0.3278720064481503,0.5131087286262036,0.39823696394485336,0.25110696959573237,0.5978234556851214,0.5644801090852656,0.5073236599686712,0.5899920133168184,0.6148063544618801,0.610198908920048,0.5902617678303352,0.6048821667930158,0.5458828675809531,0.4900234697899119,0.450487451250033,0.5347058482570947,0.22011066516924085,0.19040010729825357,0.22687339779189014,0.2279185186060169,0.16360106206755248,0.35877049973807423,0.21893098210218925,0.3280890905515078,0.38717592906652,0.21647214760439243,0.38519806533283296,0.34588447147263424,0.5116983715218937,0.503884920970955,0.3861241435163313,0.4600104830031343,0.3749989653094401,0.4747933877192043,0.41288288999912115,0.4047144777940039,0.34211042595159397
03,0.6511205282063058,-0.014115849944040618,0.19897045988999534,0.2018023544034132,0.2516791889072683,0.4515363373745938,0.3411355163155586,0.4872851452198226,0.3584601391260024,0.5038628273071956,-0.04720130894737582,0.0698579211603729,0.5063643658840913,0.27249462886430803,0.2586134986355149,0.2705654575310122,0.19154580597819315,0.09220612541629968,0.30899508565594463,0.4611554244109965,0.1904481160944224,-0.06145973398725798,0.05423984747687126,0.5422126641992517,0.317854726075043,0.16872900387131756,0.608983748201448,0.023322330009261653,0.00639770419382774,0.06326153930847718,0.3859110806298835,0.12623080096554817,0.235217705875759,0.5195233181172699,0.3788289508804427,0.32998744235164845,0.011139901721628808,0.21453944693312074,0.5018458608541287,0.36958630869979,0.43224135669622576,0.5030682923572419,0.15880907696698887,0.4125677886664355,0.47723993924350455,0.002752678141566919,0.17883171199605546,0.3771817695262757,0.21093124526614768,0.20856559990364326,0.3379378800551645,-0.010903317785913712,0.3387315627803594,0.3060266530497561,0.30890128514065923,0.13219229784016837,0.12301763555112295,0.2204803571435329,0.3095824137215285,0.12658399551572228,0.23564116268093765,0.2229519056661758,0.1861043459535566,0.36203955781062613,0.21747348332199629,0.2267375928496769
04,0.622915328287702,0.17065726314628052,0.35787638700614993,0.3523105344132098,0.3684846777496678,0.5186893239637589,0.39883739755534,0.6243849654929678,0.5083287059001667,0.5580756770908895,0.18017175781453526,0.31723789700860117,0.46704796583687413,0.5071966338398841,0.43735392733319867,0.3744688366367962,0.29769755760014716,0.12914632942963222,0.4259424806569205,0.37058906843749706,0.34164792458351617,0.10447455284660034,0.22636548574782345,0.5933863392070928,0.5045851240923709,0.34635961151525674,0.5684819977012434,0.11597449508114732,0.192661516660102,0.23716890753842032,0.316034247065703,0.35760345901798346,0.26644598718642876,0.5337257326886551,0.44578766543392084,0.35636379823826303,0.340926810771542,0.5618805101634946,0.5012723370958411,0.49235047345338057,0.6252361852994511,0.5533339670655029,0.27731580402719347,0.4241697273193858,0.46393633659599903,0.09603456182830684,0.254090207615488,0.25515976975508897,0.25067366383025025,0.26775766558522873,0.30758484430461,0.05000734356087581,0.3076243573736981,0.2592629062676658,0.27709894705028665,0.16307010626323723,0.17792443659543677,0.23718515520209152,0.4151434574185059,0.15459593054141962,0.32100171497855523,0.25205119228048356,0.35272370691255994,0.46110457569711827,0.2905641354066832,0.2253271973032216
05,0.7160831304312735,0.2598367138817473,0.3245287193348678,0.3513605701820324,0.3537634602632153,0.7330699567610034,0.4646129063946501,0.5638569589495698,0.560070211090005,0.6834712220622084,0.03710921715133178,0.16241192067186566,0.6355949156323388,0.5662059037301507,0.3676634718969744,0.4131570498072558,0.38365060145895774,0.44317802564433456,0.6099716277178724,0.5945279881533576,0.4169764338354434,0.1093305385678982,0.19102539978707206,0.6517285844562873,0.5960144260484039,0.34539327584221236,0.6535246865294915,0.3808689544199382,0.054906641796765056,0.0636686772154217,0.4996462647227491,0.3891408501871985,0.18535426423444407,0.5968387504218463,0.46804764793070763,0.5304517056579862,0.2141093549066577,0.35030289115604574,0.5950859019463958,0.5581776770931429,0.5497999764576077,0.6216134319204225,0.4694925709882219,0.5307363896968847,0.5571397430772318,0.19135574386966206,0.2582368974172887,0.4582968080911714,0.44023148037617504,0.44341817587127585,0.45996996031381593,0.33628824857154,0.3808896383557242,0.34790292468515605,0.43355729583203517,-0.014419952341431468,-0.043292159564638305,0.4441153487890042,0.4411409189922387,0.18919626062830078,0.4610697301956545,0.2505053789619184,0.4389259732526886,0.44051176138725245,0.31252936734851106,0.3592660606816246
06,0.7427257398084697,0.2735726309590016,0.3168331501124565,0.4127194082396387,0.350122151097518,0.5344781407223205,0.5560875240872385,0.5845725411526441,0.2152491542243593,0.5104230968755727,0.3351014412940055,0.3552114107907136,0.4894793826523166,0.4526006147357272,0.30076042713898965,0.4467556491917214,0.37885110201880157,0.18441678307185502,0.3910318544267479,0.5353139580362452,0.4175694895011822,0.10434581649644982,0.12208218546046923,0.5244117170221327,0.3429825161264713,0.010791728260335512,0.49063839785656294,0.03570987414736762,0.10670811379923995,0.12071706556260559,0.3281598217810405,0.12262076557173163,-0.030034819304640255,0.5044677042000195,0.33780648615922243,0.3551049750691221,0.44859721766858274,0.5402677754923594,0.500474824266464,0.5582091710422946,0.5143491510710834,0.48860325391809845,0.3019115258912367,0.2776847483193174,0.23150093669508973,0.23243896190799282,0.29997686932536416,0.31108941696260284,0.29796438028509525,0.28994276847452527,0.4497883670403568,0.19642420742934813,0.2756735857553498,0.32961110556857814,0.3380626078957496,0.12969202828421902,0.08906360229832302,0.2180637714104526,0.3064883057400242,0.12353564410114408,0.3158371905965187,0.20079481343646194,0.2677922387498026,0.3416590738270542,0.20651184983031246,0.30863109601033056
