MSC01,0.5312779793778672,0.09596547974761359,0.14679236145675167,0.1875057457850255,0.18210575999408302,0.4417198270455387,0.27207939886845567,0.48622496380510283,0.32768003765121667,0.47945046406563485,0.12053191572967382,0.14645202080343414,0.21789670820507584,0.27649371584182225,0.25556453040780663,0.2805621395507598,0.2170763341911884,0.16234836018524124,0.2701814144277892,0.4403559948102635,0.3520791988248732,0.0696461493179515,0.066728282026985,0.2853579852078515,0.21767734352393597,0.11066093160669019,0.3629359534856361,0.20753496603428406,0.2590342528300397,0.23058411576810567,0.18071237121145364,0.16894619135110694,0.2065360003574886,0.40645816619393393,0.52348846282003,0.2787408066381847,0.21959657672582295,0.30133833868008175,0.2563897230607458,0.2512859848534064,0.3129415486511899,0.32465303758434927,0.2827358162957032,0.2683477326623222,0.40617632113005375,0.1390047540741593,0.1530241221077403,0.1305867323654432,0.11425177991941796,0.154268993699056,0.10222363631650147,0.1473732936984363,0.120203528718555,0.2981507078712625,0.16057973081654808,0.18495512024002161,0.10749888701943423,0.06414185507485894,0.2380327862982436,0.10098742021732664,0.13437669736893718,0.0720111364511063,0.14990195588040459,0.2410832633637236,0.17283362780135705,0.2041254055254119
MSC02,0.5402741708263894,0.1587273763310638,0.2678277172561914,0.22712550682424387,0.20807936348252049,0.4502824385368691,0.22585453238047729,0.502251840398443,0.2998067435882056,0.332392552506364,0.11916286601596224,0.12789762938427515,0.16510224337241738,0.29563385694699507,0.10717216671116933,0.19691511656062777,0.10051243844400494,0.08499400026115914,0.23460248101447884,0.26999960577704346,0.30225956615224236,0.1112241940669394,0.10688479408483206,0.22988776558248708,0.22085998098588425,0.061562490226476224,0.29412355505531573,0.11242998209297494,0.25372940876209243,0.18265830157022478,0.14068495881000243,0.12153060212668376,0.13794073766208986,0.3826659651733264,0.40114234979886804,0.22081035769604193,0.3015249784334515,0.248488292033338,0.3167949810263482,0.3893491778351176,0.3504692527547918,0.2010412441567671,0.24771314777758408,0.16433849952993193,0.3227026083975488,0.16951937577961917,0.1614332093870122,0.14417143490102605,0.11534495121258334,0.10003316620572736,0.09144982172705411,0.08667985091336698,0.04725185050263997,0.17132539966025756,0.13716679328761816,0.13512315302445038,0.16581560414352503,0.1510623750231828,0.18142048417135986,0.12416276242447548,0.2407515039547251,0.13419045888705017,0.24605428652316863,0.324988529381668,0.15852984983624968,0.09772517244013673
MSC03,0.48376158608445197,0.08452562584122356,0.23791139741639908,0.16853953028638288,0.2732543797724463,0.33073146299660516,0.17481618540407956,0.4089444083242044,0.2915471362721421,0.40782677070801165,0.06449129512087423,0.08519910920941014,0.1743399867650195,0.18382119955322404,0.1966584708641173,0.2231555333238096,0.2130729360571974,0.14422777614442064,0.22444078617148572,0.4491646558149285,0.2367651066031901,0.03158119400163904,0.046537415062264005,0.18546044045544527,0.2082254235602295,0.03436356858031944,0.3305061748415745,-0.0003473762037076618,0.17185317532552766,0.13804640796764553,0.05134797324103108,0.09108995369513667,0.15101475192423305,0.2904083814904735,0.38964052564618123,0.08680946995520539,0.08170184849007642,0.2114558217086221,0.1182436002113573,0.22148769460012174,0.2512055733629567,0.1980062653721808,0.03654932233839254,0.11362849667753894,0.24307820344750022,0.09644948773012096,0.12736405140472418,0.0672144119399052,0.09138482854799856,0.04710165891937867,0.07744766245203884,0.05304718940354031,0.04376878221963576,0.12926515362189123,0.10318440198757979,0.10886186639372838,0.10585605650067709,0.07686069182942806,0.17063573963105683,0.0743597156541308,0.11162439717612635,0.09458587181476968,0.13418657142143464,0.17481717775048977,0.04969712050435137,0.03080520927167566
MSC04,0.4327570781517528,0.13247539162256416,0.2711487371574899,0.2084257644174245,0.16345482538933556,0.42344118183410473,0.17264697250631209,0.3857142111070499,0.36212965714250356,0.3315900241466785,0.0917097570314993,0.13116953945970622,0.1743252793321645,0.2160418347537993,0.17909245043218033,0.2551440766216556,0.19134414498331936,0.14997458450931833,0.25149763690493876,0.39663064443347973,0.39315652830538006,0.01408050359905224,0.0630624099707392,0.26179514961223926,0.23771938119065184,0.018967275774470774,0.25657567728208697,0.07993035507705798,0.2488461419691762,0.13262439329378622,0.09086534052812491,0.09049919284344321,0.12911831945024116,0.36279245391620984,0.4595937813219395,0.13871737040039944,0.24987532538418283,0.19947441067852112,0.18673270498501493,0.28939453302705664,0.2942743801761085,0.25300661024747073,0.3051828446395519,0.14278413352857594,0.3267025981049233,0.10721776252916593,0.0751291199367095,0.02382187208197082,-0.01605441760134107,0.0546691458190974,0.037283847117504515,0.04484747448066145,-0.00952526097145185,0.18435589044457698,0.10075688692978191,0.16190525882376502,0.08750508730403642,0.04770319939461441,0.12308043359406096,0.018590372037982535,0.15549418809910648,0.14763008464941943,0.10830075483689272,0.27187532252855334,0.17585055419677892,0.11751828170167458
MSC05,0.5322127175661036,0.08889120202838549,0.1571881642035057,0.1727646769381372,0.1901475780399855,0.3119308836178943,0.19303608822469356,0.3839353652961829,0.3457082737883861,0.3788769666996098,0.14185984019632325,0.1254925614420349,0.10056510382663789,0.3390905190733077,0.15224568929381305,0.2265904303128633,0.18801238200119763,0.08873034959268408,0.2786610258706256,0.31952953288000174,0.34122411011725995,0.08358968502878945,0.07598362358153907,0.21799129819916604,0.2835459935289808,0.04197362552295327,0.34259906584208777,0.17907765138215836,0.2571131992768964,0.20298242295377125,0.1368352737022239,0.25703549980193274,0.18395102377278943,0.4338424165668432,0.5123633310737903,0.2048734581037398,0.12797040666242926,0.14674721375052605,0.2529628294270645,0.2854782480140379,0.2616654135288132,0.3374856516487726,0.19526294810324143,0.23508708503734901,0.33040810828621714,0.1262254422305649,0.14560604079045364,0.06732611083456236,0.11224343641508037,0.13886149299191924,0.1274270289274948,0.09459017009746981,0.0639065996619372,0.29058445152831813,0.1345469631823725,0.10194608640280434,0.03745621273777762,0.07622712843255339,0.22185667108754875,0.026314836984346956,0.12289886416264034,0.053624190466270365,0.21488126410313838,0.2579404368638157,0.13077816204773873,0.22310283781641016
MSC06,0.35500288975366934,0.121907471789598,0.1672665359109627,0.11675651262554385,0.11346194766594728,0.3747273547421651,0.10402204783956989,0.32660038715742606,0.33516481224513994,0.3373799744112611,0.13974678660278594,0.05996881379701903,0.15987022737202194,0.25271584600221036,0.13235220265324393,0.1667309725351649,0.17854817722623428,0.12747204505909332,0.26268945623871265,0.31136580166142747,0.28774745161834714,0.19507798190512898,0.1204795509159089,0.25636434045466416,0.21422207181211106,0.11459144907533804,0.35956999579112636,0.10223317092556697,0.22535031244871434,0.2067959727527447,0.14613892538961298,0.1747794298125709,0.23299947598036808,0.2750012329385661,0.38842440351236296,0.12760665418259998,0.15221535206407805,0.17872062615685272,0.17407897579803344,0.3017665700797457,0.2665067153564323,0.30309988678613026,0.2736085071158348,0.21324282907424533,0.2818696437526003,0.14598026747358667,0.14527566408178821,0.11587527745284434,0.07441996873696015,0.09935101544812214,0.09351943894213341,0.07842011002174626,0.08782848639107749,0.16403200278753216,0.06970689898612888,0.1569276860710413,0.0525385429821229,0.12788903739214907,0.1718575529992454,0.08532558788558775,0.1517380751575606,0.07346540656208869,0.18905719042957525,0.1902966849942489,0.07361299283048699,0.22144071454475778
MSC07,0.467014754725001,0.061210537279022315,0.13135064375560382,0.167406129545422,0.20215019300056802,0.41492002151249974,0.2744869241140716,0.5235861873376861,0.2617081148449892,0.39830316996371057,0.1240012565962377,0.16226191881363589,0.2470610923469842,0.35609848114855847,0.22737835218721336,0.2568373107417199,0.29337352348174744,0.07011948550021789,0.23454019572513857,0.436603753172062,0.4310991672899346,0.12262239846022983,0.08063171831219183,0.32190722309949427,0.2758797453844659,0.09834208028493377,0.45159627343805525,0.1490061470737205,0.19504760201800955,0.1427827131704337,0.031141614296784418,0.11064813065561752,0.1887484132119642,0.424926848086813,0.5394335728681618,0.19675143607131743,0.22258202732690296,0.2944895441134252,0.2444766421755573,0.2736374812254684,0.33371533477431387,0.3248679654549276,0.19889095960994232,0.31889513623284776,0.24436036409822895,0.20835979214138883,0.21770057845429575,0.05920432038809306,0.06894920635843657,0.14721253218456426,0.19614478444770828,0.1513222297501008,0.1042654237313442,0.22000641143721222,0.18397426347156887,0.17365416474824344,0.08405422528552423,0.059451245688109354,0.13597659056044456,0.0740776451031752,0.14365153181286547,0.05586938745050238,0.14019029393946833,0.2419050810781062,0.1465488498455222,0.1924119496073336
MSC08,0.4635333501903779,0.05435022989057,0.25753607898293207,0.10718839388578943,0.12105924479764249,0.4268221710334414,0.1476594050124152,0.4616731445819073,0.4038335936564901,0.3579212054340779,0.11717638447861708,0.1717562467186146,0.2789967086814941,0.27240150304208877,0.22082555466582132,0.20436770019281053,0.11503419172470764,-0.02303898800628105,0.08538001629762891,0.2856114936496743,0.2797128806922451,0.08970258136533107,0.08786500211966795,0.30170606344554174,0.25954660646371397,0.015398998574593571,0.42790594123657094,0.002237522091769993,0.11111842962237657,0.08839895593089421,0.06316364078266987,0.007441055227395528,0.13374543870545413,0.35036001773315373,0.48740974334543075,0.13050460071775294,0.05935423349708793,0.20287563057110905,0.25823744371153795,0.15964381893844676,0.3355413436113318,0.43122302636481974,0.24009512572179742,0.30514819842289764,0.4368800495341045,0.11826734340016051,0.09529413867698387,0.11564571296414902,0.05627755970023753,0.11064961691832614,0.18094661747332708,0.09041693156298712,0.09640989638550249,0.21312478100806043,0.13127713633598875,0.1443131842824128,0.05959729962782381,0.06442106695575908,0.19076894338106326,0.033384534218930395,0.13073793123555866,0.14441445165859246,0.22577426327879005,0.2358606906699543,0.08414162689933541,0.12560647294140093
MSC09,0.6216338614230215,0.3044132446069458,0.37109521472676,0.33821994863271776,0.3931891528385031,0.6232899107256441,0.3617318191890251,0.544791413220437,0.4718587677928232,0.5175293407527324,0.24238129158686256,0.27801207454386384,0.2496037446002603,0.339087005901951,0.31037293054666365,0.3482999910310279,0.3652956187645561,0.3170445980049039,0.39558483316435344,0.5042218355854747,0.362141173993209,0.14173783403801157,0.1184500472981037,0.1802158104005106,0.21494789990601268,0.06864755820770284,0.3249635618149407,0.12602350393459955,0.2908861533145579,0.2466818460227807,0.2493638300395385,0.23767886344283984,0.2739258552404332,0.3892584573140777,0.5451281627940152,0.24217787644159028,0.24813954460091672,0.22936306916799964,0.28516178304547807,0.42405708707949474,0.43866171285991484,0.401529787724236,0.38671058144175785,0.20595728170413236,0.3127216439951592,0.1597407951886407,0.1446931548621016,0.12017273397656911,0.13007765476923866,0.06955311277277283,0.18307186770649547,0.17808564445559766,0.05980948018140139,0.3645102800327382,0.19674856031001622,0.12753274821351993,0.04130810546913545,-0.0025528431419553216,0.08983456481270832,0.025232324371977772,0.12745977310300818,0.08176100253895552,0.12005508746267265,0.2688113569355648,0.14023234925118183,0.28184284942918314
MSC10,0.4264129400034355,-0.004607061694868569,0.11279909917585623,0.03604987268644947,0.15605055248394936,0.33660372851854825,0.17369616322491335,0.4290588493324989,0.23843328687096513,0.4557053208356197,0.012647523732095265,0.1734220292488599,0.21501490085093133,0.281901889154918,0.29210497180554795,0.18315970156088182,0.24993612581255012,0.09066735773065569,0.2911968766852396,0.3930869221748997,0.4514210338172532,-0.11885247596795277,0.08749964246082127,0.24452851483001417,0.16523908239579696,0.11109226447719354,0.4325031309737544,0.10359171503535716,0.1253252902914073,0.19434392061329078,0.10530731260435927,0.17596134643855907,0.18569432341885062,0.4741945073447847,0.527295078342945,0.12016404321296088,0.05722375521700987,0.3022428236878673,0.24859624594721005,0.23066075692270033,0.3866112343507791,0.3995285338238422,0.22409293896617258,0.36153670825911216,0.3072030994390366,0.1387783528389284,0.18141589751949136,0.04497870686047401,0.07440564737581515,0.12145358721005438,0.2293088688823049,0.1356072891274667,0.07298012833491772,0.29169231354749675,0.20492559605351382,0.03521020413258953,0.09749729735088951,0.12033991727434586,0.18859380307392984,0.09437948018751285,0.15771638077081918,0.12957092226243527,0.17765581759985707,0.3114173452067969,0.14950754957455278,0.22347772099991886
