MSC01,0.4802361672483424,0.0034004981701861335,0.1168988172648607,0.1540710612826413,0.23489926139102185,0.5459734606363753,0.09149727199977248,0.42305838980881333,0.3643740740322482,0.4736885439383909,0.02376593094201974,0.2072966624845774,0.28389117048186985,0.3830123874624086,0.3724792657496574,0.1820837632676217,0.27173916694701583,0.21519719949927368,0.3863854340691978,0.4437802629045092,0.46432213682034507,0.0031536923471509465,0.08712240766387618,0.2373628409837642,0.26639950154441977,0.12004595557079187,0.5203653902758569,0.197372113343419,0.0970106551575168,0.22249728376367217,0.22378715026525825,0.29987392629386006,0.26527450573196687,0.526276011458308,0.593289201249177,0.36867147144959156,0.16646039490068237,0.34014102954680225,0.25748062184768716,0.32678735787900176,0.3485750389684975,0.3510239546729691,0.34671482599084436,0.29324277315239566,0.39402561152692284,0.10414741154348163,0.14632782764296695,0.11079393999243838,0.13739682704953063,0.18650969855177146,0.20437781330073707,0.19268547875301717,0.1075546399652233,0.3315898868916842,0.2343875797346005,0.0658959569947748,0.029494037094344096,0.058580858461997835,0.14875506687019313,0.025170220260707084,0.044571243458193605,0.054130619271185655,0.0954173475104805,0.1589933725719375,0.09154492848114648,0.14976593160077958
MSC02,0.5513234907602943,0.1440838521867857,0.2573351122125014,0.2193295281298411,0.14103878208115525,0.418442769113443,0.32314988498613295,0.46306748568802314,0.33973578840358276,0.3941012914382466,0.15115383177221708,0.1512979416456999,0.1663273335140053,0.3270066702394474,0.2125796107042358,0.2261121448695947,0.13789949134927304,0.190231724702597,0.2842396498573553,0.34011552944604045,0.3253644081202891,0.06451456872016834,0.1229651672904205,0.28000880147741786,0.22613102195146764,0.0791361308218495,0.2728132504301606,0.14054154908835204,0.3044936376009043,0.21545648679214563,0.15999670368334487,0.15837346406145564,0.14451158625981508,0.29787217054673515,0.40558145752213376,0.24860669020286602,0.32228997432590806,0.2875106958948413,0.21107276951285042,0.3657085737613244,0.3541146556560453,0.19009560007666054,0.292883413017454,0.21333752368653042,0.2830066150198852,0.07976466889575619,0.09043745212794081,0.1996802738182043,0.21484104917045582,0.16862684145403412,0.0965228317308121,0.1680860947459478,0.011674681731850333,0.13401212562668918,0.07069055464706447,-0.004253968792212187,0.027651775088591974,0.15754803312117296,0.12402316044561199,0.026042087383922555,0.15288512345517696,0.10902945445827164,0.1696621815905796,0.20143089638054434,0.045579040501477895,0.08639491895458308
MSC03,0.4269116067337534,0.06795511278688797,0.24558259966360327,0.1198525713489079,0.22000011424234905,0.3093658889462726,0.14777367252234186,0.4010491828763231,0.22853494106278244,0.40794172865068773,0.15870949186036631,0.09421660519352673,0.1768105747495335,0.20192824349388455,0.18886794281283087,0.23713534928154328,0.20995264955909942,0.041283869967606676,0.29009751316712945,0.4467015484365543,0.2747993679776532,0.046480993714898736,0.02059129702987683,0.25000275791713505,0.18036570799846208,0.0871090612470635,0.29678937124726334,0.08649716573657881,0.21408474833242636,0.1436746230674068,0.12417155886410433,0.1948652202161829,0.14557976076689771,0.2830330220634849,0.3811286664426319,0.16526493862291652,0.11189735369056654,0.18069349947625285,0.2361413781961056,0.30604804829092136,0.31737795984713446,0.2806098931317456,0.16244898525138582,0.20035164842918496,0.2634841570327833,0.04189481426555541,0.10122279298161857,0.12335390200734059,0.11924040956111247,0.13217538729612024,0.06622961008728022,0.023949919648281207,0.07477957713977766,0.10843716959433534,0.1365951227909435,0.143222007382165,0.06393096702982572,0.14407466718232026,0.16720768010898945,0.05633197166198658,0.1130564077899949,0.05652213791007774,0.1875795367201101,0.14653144313419836,0.1688830466213363,0.04061843153749478
MSC04,0.4797167070230205,0.16499179429097943,0.21655730452888258,0.21255251516513146,0.10796509537107223,0.4027853796441331,0.2617694276746948,0.3729844182947337,0.349007724867074,0.39740153962332075,0.22264767439763306,0.19008383518676364,0.14809167182200977,0.21602135719586635,0.2504975418749372,0.3423645469277398,0.2395014917475451,0.10913246906243108,0.25314463220009437,0.3728994498560795,0.4190281781979976,0.0826849396583596,0.13696177249473643,0.3067700030249949,0.1998596547315834,0.11078157122499643,0.2938254284074094,0.11675652666251823,0.3125833613585159,0.28317044214413034,0.14465525673264507,0.15800530648307698,0.20353779296958985,0.3976644016212576,0.4910043399527753,0.1920643062405215,0.1692417323072757,0.1365534667232094,0.28012374664743783,0.37927296505476116,0.3287628251510596,0.22777563221590086,0.17226389524170782,0.11967909133375564,0.26045333760485145,0.1626708190154027,0.10625645523320601,0.05347664923229983,0.0803877249928317,0.06421066383140422,0.042863987588650475,0.06177399226378241,0.040771388780571835,0.17868660111674137,0.0873906662080025,0.1541973823773783,0.10896407074541287,0.06485835207213447,0.14185301608184808,0.02789792295143096,0.12557947455434573,0.165460647881237,0.07106475443164169,0.2898697487764926,0.17586169220457415,0.12745101129609565
MSC05,0.5201591250646813,0.10642381973752085,0.1170428975241574,0.15933928568693267,0.18557156835811028,0.31653051972856283,0.22859771057934203,0.33631581055111903,0.25910782889116846,0.3876604284348574,0.22182049531200143,0.19337913946220056,0.2134294568834499,0.24548216559228564,0.19086120699195525,0.27566064360160636,0.27753399007008717,0.05856987022267741,0.2583525207000459,0.3402695854592215,0.37397384063464,0.09519384928344288,0.053962661551442276,0.37531489101660614,0.22870149548817342,0.1187425309219744,0.32339459073369947,0.14858863063960898,0.3407755561783935,0.25125954167787024,0.14917968826550607,0.24963507350989117,0.2656434990542168,0.370030821947535,0.47265974494139357,0.17664195514324854,0.15773672990678417,0.16513026285756738,0.1970275450763873,0.18391143343361166,0.17504733497768948,0.4082695498542438,0.21427782815078422,0.2755236339126188,0.35940220803733447,0.17601805229009893,0.1823743279752182,0.0810015982140767,0.03521414833700172,0.19272832090782746,0.12787287481598358,0.09472824389393764,0.06471907391912857,0.2567587994804241,0.10452799350149003,0.20809012245829372,0.08488966290544514,0.1012104147654459,0.26187559512014563,0.09338269294847053,0.07436353635270072,0.06291626163936398,0.14463304844028946,0.318808957818099,0.09079548650807164,0.15911378766918177
MSC06,0.3131936404955573,0.14843805708452543,0.18789568802556195,0.07076321760840457,0.08009428403233784,0.2688279762335546,0.1016747060497421,0.3592749978124557,0.21307948015248496,0.34973280653841604,0.10272271206634515,0.10235694270078703,0.11078528969567551,0.2373932075871653,0.1413287001599185,0.16960470160574043,0.13435442045212256,-0.012842489769146542,0.2202245179103719,0.20494777350700677,0.31816080624607673,0.11773396720297186,0.09087562525520176,0.2535091991746373,0.15700585637659545,0.01978524182969077,0.2168389576209433,0.05841957530659521,0.23123302747701535,0.21271091578543516,-0.007771430373591862,0.12653011053078783,0.1556468179417169,0.2456924279008827,0.392903979125593,0.05187985732640184,0.11742306311509018,0.15167478871373918,0.08406508701620409,0.3366337263427597,0.30211327919555014,0.2662083031357364,0.22512895666858274,0.13799431560448286,0.2746159045233574,0.05266768996986461,0.07387526802305999,0.0023886412438632026,0.06729041532564922,0.10785208720403593,0.09585039850001636,0.07115977316285656,-0.00563360548052518,0.10329903293046833,0.09238023039412202,0.10204095590955331,0.050175846589286616,0.02439925310347748,0.08494585607684674,0.01322547494971702,0.11251328471043404,0.05836396080767851,0.13560206087353066,0.20640223865189708,0.060231947588793994,0.1451432679575262
MSC07,0.4459619529092621,0.07316516772223892,0.15482246933451987,0.009081674705880331,0.05048153943229321,0.4197286918239653,0.12742885994238065,0.34343848992826054,0.31595581961796565,0.38044125995924505,0.029119835112712142,0.17185414849559222,0.3321519802680123,0.3342436320361579,0.27245786958804014,0.1551464312934872,0.1722409167240136,0.13668969067744496,0.2596815386006273,0.45968334865620614,0.4138351262476295,0.0016704775553620897,0.10636802035771122,0.3604150682923546,0.20189415118720566,0.10479040790216237,0.5119154804725956,0.10564648544283863,0.09640101412041299,0.10592504064558725,0.07884440163634761,0.1494374214860308,0.2032331794999542,0.39632256316886066,0.4831270891826948,0.15433235115564545,0.027264291493041708,0.21614100919204632,0.2891086586630855,0.22714146610605,0.3900068076532487,0.3587787488412252,0.1480435302333913,0.348784720955735,0.17976084312526724,0.08303111910477172,0.16810017608827973,0.07211467512730063,0.006694943389621406,0.04264564679375343,0.23237218435963566,0.04952783365470345,0.1763570716196404,0.16893738631965122,0.1988017036049973,0.11674489402372998,0.03480641820714679,0.08511954993690549,0.1757736155822069,0.04208346363687153,0.1732195309888635,0.07616408924137612,0.12215166237401837,0.16108496436311293,0.1321062493174106,0.16205185753545154
MSC08,0.5393836086996605,0.006788543520641302,0.2187716463381466,0.08846985620505747,0.0974664614878746,0.5301425206706707,0.19655313928418253,0.4551090361925597,0.4316841531036183,0.3426789673777992,0.0521386637796033,0.0407265809301593,0.3650029414888615,0.36755400206812416,0.19730115291268271,0.24001686553695523,0.17779804946455519,0.20708947713176779,0.20468043728240917,0.3633733472009447,0.35835630806957297,0.12355452711443554,0.10147598381580794,0.4016239727613376,0.4070400417474642,0.11568901597778544,0.5179778182348096,0.16175976275721404,0.20064405842144428,0.1648112748713919,0.23418026928007613,0.21719930666395226,0.29450440644393394,0.44327193113439384,0.48294918015682614,0.28534775961834324,0.1814356049212267,0.19073327455746075,0.3234391930298121,0.28974906947640966,0.3601754045540475,0.5081660352511904,0.34738345390193437,0.46078169473346375,0.5245999489026969,0.055886553467481254,0.08816937386765494,0.12236423897951064,0.06616445168968535,0.11787379212302831,0.1740087363914678,0.09355977568102189,0.1552846617188235,0.26725465688325284,0.1354247291974917,0.2335031854427107,0.11420934220495726,0.1980973706788817,0.284254110863325,0.12762082025597396,0.27079863417730865,0.22367709776944603,0.2985356369068155,0.41236981126962746,0.2890955575695274,0.26122962337063166
MSC09,0.6387151867722105,0.308286810047965,0.35123859055218,0.3589921343799728,0.41807125641448595,0.5799205503068381,0.37807481499087653,0.4980647604668749,0.419601895596574,0.5287735355552936,0.21814797291290514,0.15012062497755346,0.16589363580187305,0.16264211623290142,0.16350638058841316,0.3681325090402422,0.323431340020575,0.2627473699394048,0.40291321530281543,0.49718237604894056,0.1959521430548427,0.19458111305662962,0.15663165407979227,0.2780178541052726,0.27471287312034015,0.053064752525801256,0.3123535100085111,0.10543821531151083,0.2612662660914903,0.1813625078375864,0.21539368109988738,0.1415210789429529,0.19469559282151017,0.3648967823511614,0.4558638488999267,0.15913090826009949,0.238074565570635,0.20348830107335772,0.19247168909492796,0.28539597211490403,0.41370749594012135,0.3869266096971731,0.3789708985941731,0.11734556978945514,0.3304305814763233,0.15240841195992527,0.10313689733153683,0.0873147588938955,0.044816448834261016,0.07350816334399113,0.14121376342311473,0.09976852322843938,0.03867479872869353,0.18128291729512996,0.14582247310816393,0.167907553787258,0.09643330482394641,0.09499482543820194,0.12798627853117167,-0.008803705043299132,0.18741905046731397,-0.00024029853470296583,0.1716755455196074,0.13049609165958947,0.028765586107499436,0.2577289216411315
MSC10,0.3978724665768952,0.13838672918231532,0.1253419508419235,0.07914547728800402,0.063407518846375,0.35533094819865774,0.22032119470480138,0.37444002491616,0.21378982261714588,0.39749927979892347,0.07155200120667127,0.12429806652821372,0.23041528336832848,0.2553423820268995,0.22066564245250134,0.21082978278469816,0.27808628554676745,0.1700540842860581,0.3341921751581654,0.4520217368129997,0.48220152100925934,-0.005299832611457834,0.050966631933125416,0.27258728241712477,0.14143509389615713,-0.016697908424738908,0.3579060036108549,0.16767459469121562,0.0997224699572837,0.16628533881499477,0.1344229815986713,0.13674826078443017,0.13773802555627293,0.4028355418705098,0.4996570407686272,0.12347902335181742,0.08065535329828868,0.2076767562661964,0.21591393519671345,0.23131364007337102,0.23899464565391101,0.3288916953335546,0.2797240070921208,0.28280621250882254,0.30735317905923226,0.17231766501559198,0.14233646286719423,0.12411686354532538,0.11917082155798399,0.10813544006638041,0.2140342709029781,0.13170923793125575,0.050476083289183564,0.2327257319435198,0.16339584362012063,0.07684872083510567,0.11354852056767709,0.0980614620842562,0.12678018153437684,0.038820000835221254,0.05342520571189506,0.07933822436032038,0.10156418007783659,0.14631918880144565,0.09389315244462097,0.12311694015354659
