01,0.6090696655813526,0.27769491686691533,0.27460502845795026,0.3001111978190452,0.23123304906580622,0.5680245241524863,0.41587962151613683,0.5701666973387749,0.3797260323440117,0.45130042902125883,0.1896875047741184,0.12073050374352451,0.37091767414907784,0.4389048757316539,0.21323806490440092,0.22493113561891473,0.17401891080587661,0.2354804248155757,0.4062398416326581,0.2736647275241512,0.3668112778538469,0.15710765855392492,0.09670922450601356,0.43480557836445044,0.42071488126222917,0.16721506344276463,0.41155834151913606,0.2528768006340137,0.183208305254126,0.09856763326718426,0.22356444111506865,0.27561479056705296,0.07827636916175477,0.4962059915826296,0.4410345680740376,0.28492369914699284,0.31909581468537057,0.4487124726178837,0.3693591508902581,0.39100783186970384,0.5175423020382124,0.27368073336127735,0.1362128029259384,0.2522529798506667,0.21092528189631718,0.17351014600838727,0.16741189402267692,0.1969516437414685,0.1895419667879197,0.21563639010935937,0.2303096804950706,0.13800607990690564,0.14074362615536004,0.20642563676086198,0.27404839479008697,-0.016574065318673264,-0.012009363102188147,0.114240992481402,0.20446962451695783,0.007718060901804886,0.2545428525660159,0.18947712257428043,0.2033834161073638,0.2985588267454365,0.0616210695177989,0.11849788783000641
02,0.582715053058109,0.04683114355802152,0.21730524436524162,0.1935381342480103,0.22397441912160632,0.5117504351330243,0.27975828177829176,0.4990158625728168,0.3016346836052193,0.4101576807955918,0.0765844183339446,0.14110703141324235,0.3528950889653513,0.5191200004925459,0.2725603602767262,0.13571020163307682,0.1311378805843631,0.17530616281774414,0.41561708133447484,0.2985197986907819,0.45086612786681823,0.053538288611933695,0.11939634668676688,0.46204615385149117,0.47672347535829107,0.16260129742971574,0.5055396182386591,0.27189304961771915,0.03886381931976366,0.009212309367906171,0.16053326667509618,0.33311261291690825,0.05466139765254116,0.5048791646071246,0.5891886541625905,0.3784707154886164,0.11329054775731376,0.2728679451248585,0.3595310232699554,0.4411782805148898,0.5415404460160974,0.3074916609686494,0.22211682675334257,0.2547213422989783,0.148918509094147,0.005067239747925808,0.15454557306763997,0.2089624654654906,0.2781000220317673,0.24802327925296103,0.2952240383609793,0.21786663156681935,0.24345142242109172,0.22593350592430744,0.2587387536178157,0.06837808111815682,0.02319036264783788,0.144470272928566,0.3350011109101138,0.0839404972454068,0.24781549908010791,0.2940218648615337,0.2608485982527115,0.35128539078892823,0.130394471625625,0.09149324091123108
04,0.5174454650364114,0.10214901475914306,0.18895552264813234,0.18058081103229984,0.1080025780853256,0.46772060936092763,0.26161837786517766,0.34146574445657657,0.29002074019737123,0.4022940064433984,0.11942408894510045,0.10387796256206192,0.28202992288488143,0.33159334380061345,0.17710151020681378,0.14887668138525031,0.08675235095019196,0.13188866522229428,0.265465807488766,0.1346044802709786,0.2762111474389228,0.0476177271807043,0.0351763808647861,0.4239944088080984,0.3805954965497436,0.14808238909828011,0.36141237125022896,0.16228839197350736,0.13048239253645244,0.04528411817962273,0.08034669844859023,0.10946879960714734,-0.03952518257600428,0.39861425909942455,0.46292397076019676,0.16693301479621883,0.14928312970596538,0.2475273491828987,0.20362873640344448,0.2183279308107957,0.37997932181809374,0.3339325171146423,0.014078380566949624,0.07848813288725903,0.14032919020341017,0.14453282952408966,0.19100391154299687,0.13671401158404956,0.13281699236573732,0.26582727055861866,0.16789020486166834,0.004787200530619417,0.070720191432086,0.04727332424715073,0.2092866417099547,0.11791475609931554,0.08192411112922836,0.15617578493583087,0.24425067006680296,0.04619961887140675,0.26334398183649343,0.21580119631656078,0.21449725698992214,0.3005090287401187,0.1056172516900001,0.061910379967477724
05,0.5806911028257541,-0.05428985894826107,0.16398523288300076,0.08359406967658768,0.1760541830697513,0.5964689241364912,0.262699466892998,0.508253782329467,0.47856179548509464,0.4951155059877909,-0.0412860134422322,0.09237215253265467,0.5445365698521455,0.5401533197527216,0.41470253904650184,0.2651283436358696,0.22361693090664317,0.3213612979927851,0.4787587344711378,0.36387670901857067,0.43420535178003183,-0.06348934038593267,0.00679567185444853,0.5306505555427855,0.5148354565416593,0.31206816774506646,0.5789808400941368,0.317137574789327,0.06958958071509647,0.12090725352057242,0.3352822119293512,0.3247935081791877,0.2616091400900726,0.5001272992896159,0.5370185457903479,0.3532685772377519,0.15122831923183733,0.3340232700757024,0.45178013097538655,0.45101009817327437,0.4739051255125489,0.46380953029777794,0.32178028910533674,0.4066988717913845,0.3122459430433465,0.05114669113000738,0.14663275297686448,0.13817080727779904,0.221627234731935,0.21846362567480762,0.26424207650789244,0.16318754255815346,0.1580065092773617,0.24013013409850648,0.1906983523725109,0.017757987595227478,0.04828888234789265,0.2615745358766811,0.269573438469447,0.19135994845672752,0.2726948526967809,0.22629947827287,0.31379618117286157,0.3084141931502784,0.21098556197147394,0.04154117635736771
06,0.5758069324481169,0.112899915808551,0.20917426942446934,0.231579370341094,0.19838638865287747,0.4384218057182424,0.3531270550262725,0.4773934848385971,0.25696816335885947,0.4168960926262609,0.06835930178894623,0.05457773680860965,0.3163916190415594,0.358494055002939,0.17610477049354026,0.2329130468077412,0.12065471396805615,0.25078302747435804,0.33510132934290476,0.2844170268866024,0.40746440339017526,0.12402706704825266,0.11455722895595147,0.45185794934223933,0.4211865737147633,0.22123935240247852,0.44056574698718876,0.30322133095132253,0.048558014458912904,0.03340174274860305,0.24678941312923497,0.16173065152250954,0.06388812062197267,0.4766779837343301,0.4549040887755378,0.2761862586563695,0.22821991572561565,0.35414859029160883,0.22427744463134341,0.35089251968149,0.42265473883672494,0.33869701123950513,0.15465228033999304,0.2470603502119067,0.2177467683506745,0.12065993989541235,0.19766175703462835,0.170089463084242,0.17781820218273525,0.2550358127224879,0.23172833476063748,0.08498825689063287,0.1608651906882454,0.2378997381609942,0.2826253036478254,0.10292187052911955,0.04231434476939852,0.2785759859281124,0.37063041304380817,0.09917919386634844,0.3110537365674808,0.2703926156433014,0.30420180190189244,0.3206797646945079,0.17844670427584688,0.16107828106723346
07,0.5715213974563467,0.3278203395283042,0.32068129692766023,0.27050585109775066,0.2506823551469205,0.6124904287654961,0.31932680860566104,0.5043972147962441,0.43585592420565605,0.5010013454575483,0.1437133928752762,0.13342012870212377,0.2842638215660539,0.32919414315907286,0.22529161619574717,0.2755907770897364,0.2119678338355198,0.4191116945453962,0.5042715285722775,0.3694606618567636,0.3855110673649482,0.17936096387752193,0.1512325373893082,0.42152525860825124,0.44873799461522956,0.2905429857157684,0.32312066869604306,0.36221917854006447,0.11786036451152565,0.1028641623185734,0.25468737023389715,0.2542366584330693,0.15697819962331416,0.43584374572855966,0.532498052074226,0.27849313442836954,0.14271842705364457,0.33595474695423394,0.3475099687208142,0.3748180100950742,0.43498648143746504,0.22014002421077328,0.23014083283257278,0.25401912798595117,0.2801732272501735,0.12173735277958464,0.15902585070866496,0.23117040025888902,0.22831783682284368,0.20637117838406338,0.2120582219385652,0.19533324408663155,0.16798334478560822,0.2746838039502745,0.23039008378672185,0.1372039618394585,0.07274395152218485,0.2058805920932284,0.25796578625668426,0.12423696044859484,0.24278282591292907,0.3208074685409697,0.2747513998961554,0.34873822735546073,0.1335625198445564,0.09707243011962378
08,0.5282059309256945,0.3311059534592199,0.3798236427879456,0.34011413765344467,0.2853944529139054,0.491078584832172,0.36496273309793525,0.4944341930894208,0.3508813925072955,0.38455435167111,0.18314062783607443,0.1540608666089379,0.23120033142973467,0.27457486608241133,0.13932242628343577,0.22527048693777166,0.19596319490261394,0.18331983234854382,0.24291584347670944,0.2195075136788841,0.3959514541797558,0.17402176090424507,0.12130099641271272,0.33614150298040996,0.3212734818037684,0.11240839581807448,0.31133931885302446,0.17880280882027558,0.1565701018982423,0.11786674469899294,0.15760420013267165,0.142504351205543,0.03401259168007029,0.42633790736127813,0.5640067226592923,0.19709003106833795,0.2514165928448885,0.361455819489556,0.3295415689388584,0.26765709783594693,0.2647658883427566,0.23387073319801077,0.1358777355416958,0.25494135832663506,0.19092918706301704,0.02799182375162143,0.0978672150130859,0.13049050079392657,0.13777730814114175,0.1207246634064586,0.19633592092652632,0.1487266701113348,0.1215559841015814,0.2018211905069356,0.17660369298089723,0.11644927577732532,0.0030935489806238887,0.07249115432327757,0.21350649906112157,0.06483837225378121,0.15110441415605746,0.18454037049906852,0.17570563270121975,0.23677406464260417,0.08172311468571217,0.011469407046429465
09,0.5854836932449135,0.18476124379769318,0.22330871573616629,0.24801561640277595,0.30874648913463854,0.5167735974457257,0.35919027403409837,0.543278358436903,0.3222471898585917,0.4644965629251776,0.08362862956569479,0.16485287827555942,0.3824090002582144,0.48968127399239875,0.2582705568167411,0.25010088904403094,0.26241028229468294,0.28336463081270125,0.4315491503127553,0.37890900250934567,0.34169341709675594,0.1316272191834373,0.11080372668966516,0.4058342845192633,0.41925195069691673,0.1938315226901293,0.45147522263023665,0.2581138077334964,0.12090816936593722,0.12007412312456896,0.2422547832137984,0.2546328814421364,0.08782057889870964,0.4393853536017526,0.49981083195804465,0.2319524709774502,0.26079559923129486,0.46103615119979624,0.2552986058627029,0.33458333853145106,0.488025246933374,0.37761020058843375,0.22404669658925896,0.261583412199234,0.21794158421184873,0.11389469709022655,0.20790817951887736,0.14381565453341108,0.25029571922439975,0.20949668395411275,0.26195990555991605,0.23248309764647895,0.08510388315363512,0.25354611251482695,0.19712824205679721,-0.008956220372366711,-0.010366075369608633,0.1639975202393089,0.24686937458214336,0.05723484797723879,0.3372042912756061,0.17051664295471522,0.289405509509585,0.25581583513185346,0.1264405733784207,0.12801431921129208
11,0.5842476816359713,0.12627599946154663,0.29062858799854285,0.08773813315368151,0.06372780804860302,0.2879578193330795,0.31522212010411,0.4560957448125196,0.3046778503806566,0.34435765602604884,0.09636780848785889,0.15329726812201877,0.20921909192597585,0.29807779114853133,0.19980726829356837,0.13048421001394123,0.08096098849042549,0.17318278827289513,0.3255796770605678,0.21304898978956183,0.2727908434052452,0.12745148287387575,0.17593943571848797,0.3790124408091282,0.3470927704423753,0.19206940384434887,0.3168451625271481,0.1648607997063174,0.15688663072609704,0.11843935934895458,0.23420205824224832,0.18893803265814554,0.11385731990773564,0.41657060914958666,0.41264237753952593,0.26098609904350695,0.2143082205939879,0.3553877847661073,0.2769419744332118,0.258356277427497,0.4174301166073561,0.4233327645590854,0.10601852558287508,0.25223264572679915,0.22555176710523467,0.19517492112855714,0.2691790062782053,0.2040539822934898,0.07772331180065897,0.23735681710836604,0.2361504448133834,0.0922898827316909,0.1837111264815655,0.2614365711497704,0.25806293048947504,0.07958109561679697,0.10687532161092209,0.18837439124784783,0.1867025899385601,0.07788302515908954,0.20070031526877255,0.1666555024605695,0.23485093051496625,0.27339889001345596,0.10890496723630169,0.1410000150137496
12,0.6068839429838971,0.27484407807111133,0.2189885510651114,0.28906334641417586,0.19390155142312565,0.5319335587463867,0.4263083124040097,0.51072756255676,0.27551167323985054,0.38071760620758566,0.29905567526448346,0.2313822393534668,0.4154254185136787,0.42932397382389964,0.3075180115138112,0.3444643074102618,0.25261941864339416,0.2958870887660324,0.4215323308831609,0.32176383993797636,0.43215371437136285,0.1427861045608624,0.04756309292753069,0.4378465508097029,0.4083664232624546,0.21014753499261032,0.36880430105443174,0.14819411401940735,0.23428135691960725,0.14267018083747338,0.3129128326958291,0.3176133020802731,0.1156933172031532,0.4900139017205538,0.5341688426639333,0.17593164217517673,0.30396617305371654,0.371440123138089,0.3175568605663195,0.340767684022748,0.43772003417113003,0.36056152100377215,0.2122676108295678,0.2699516101966082,0.2495787470725742,0.11526502197306085,0.16074296848886455,0.12977939320695026,0.24487332316025273,0.22883979115346004,0.24933565430301424,0.12303018545671639,0.12833025401699155,0.2458080736259251,0.22121366289152547,0.1277460038850643,0.11314990998288159,0.20606705955816615,0.3774068371766632,0.22312059168951623,0.31147566048242376,0.36919749270110586,0.26479573913758636,0.3418254293795623,0.22517265013949428,0.11298170591907912
